DateTime;Symbol;Level;Depth Ratio;Last Price;Total Bid Volume; Total Ask Volume;Level 1 Bid Price;Level 1 Bid Volume;Level 1 Ask Price;Level 1 Ask Volume;Level 2 Bid Price;Level 2 Bid Volume;Level 2 Ask Price;Level 2 Ask Volume;Level 3 Bid Price;Level 3 Bid Volume;Level 3 Ask Price;Level 3 Ask Volume;Level 4 Bid Price;Level 4 Bid Volume;Level 4 Ask Price;Level 4 Ask Volume;Level 5 Bid Price;Level 5 Bid Volume;Level 5 Ask Price;Level 5 Ask Volume;Level 6 Bid Price;Level 6 Bid Volume;Level 6 Ask Price;Level 6 Ask Volume;Level 7 Bid Price;Level 7 Bid Volume;Level 7 Ask Price;Level 7 Ask Volume;Level 8 Bid Price;Level 8 Bid Volume;Level 8 Ask Price;Level 8 Ask Volume;Level 9 Bid Price;Level 9 Bid Volume;Level 9 Ask Price;Level 9 Ask Volume;Level 10 Bid Price;Level 10 Bid Volume;Level 10 Ask Price;Level 10 Ask Volume
2025-08-20T11:43:31;AKBNK;10;0.112;67.2;110432632.75;98989126.75;67.15;6262207.550000001;67.2;6778800;67.1;10580730.6;67.25;13661904.75;67.05;14988491.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12824875.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8574782.649999999;67.5;22167270;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4346638.9;67.65;2236170.75
2025-08-20T11:43:32;AKBNK;10;0.112;67.2;110432632.75;98989126.75;67.15;6262207.550000001;67.2;6778800;67.1;10580730.6;67.25;13661904.75;67.05;14988491.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12824875.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8574782.649999999;67.5;22167270;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4346638.9;67.65;2236170.75
2025-08-20T11:43:33;AKBNK;10;0.112;67.2;110432632.75;98989126.75;67.15;6262207.550000001;67.2;6778800;67.1;10580730.6;67.25;13661904.75;67.05;14988491.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12824875.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8574782.649999999;67.5;22167270;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4346638.9;67.65;2236170.75
2025-08-20T11:43:34;AKBNK;10;0.112;67.2;110432632.75;98989126.75;67.15;6262207.550000001;67.2;6778800;67.1;10580730.6;67.25;13661904.75;67.05;14988491.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12824875.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8574782.649999999;67.5;22167270;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4346638.9;67.65;2236170.75
2025-08-20T11:43:35;AKBNK;10;0.112;67.2;110464419.75;99060344.5;67.15;6262207.550000001;67.2;6778800;67.1;10679367.6;67.25;13733122.5;67.05;14988491.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12824875.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8507932.649999999;67.5;22167270;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4346638.9;67.65;2236170.75
2025-08-20T11:43:36;AKBNK;10;0.101;67.2;110518972.05000001;100201186.4;67.15;6262207.550000001;67.2;7933094.4;67.1;10733919.899999999;67.25;13665872.5;67.05;14988491.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12824875.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8507932.649999999;67.5;22221067.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4346638.9;67.65;2236170.75
2025-08-20T11:43:37;AKBNK;10;0.101;67.2;110544604.25;100215586;67.15;6262207.550000001;67.2;7947744;67.1;10759552.1;67.25;13733122.5;67.05;14988491.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12824875.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8507932.649999999;67.5;22153567.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4346638.9;67.65;2236170.75
2025-08-20T11:43:38;AKBNK;10;0.101;67.2;110544604.25;100213148;67.15;6262207.550000001;67.2;7945056;67.1;10759552.1;67.25;13665872.5;67.05;14988491.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12824875.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8507932.649999999;67.5;22221067.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4346638.9;67.65;2236170.75
2025-08-20T11:43:39;AKBNK;10;0.101;67.2;110544604.25;100213148;67.15;6262207.550000001;67.2;7945056;67.1;10759552.1;67.25;13665872.5;67.05;14988491.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12824875.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8507932.649999999;67.5;22221067.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4346638.9;67.65;2236170.75
2025-08-20T11:43:40;AKBNK;10;0.098;67.2;110544604.25;100549148;67.15;6262207.550000001;67.2;8281056;67.1;10759552.1;67.25;13665872.5;67.05;14988491.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12824875.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8507932.649999999;67.5;22221067.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4346638.9;67.65;2236170.75
2025-08-20T11:43:41;AKBNK;10;0.098;67.2;110544604.25;100549148;67.15;6262207.550000001;67.2;8281056;67.1;10759552.1;67.25;13665872.5;67.05;14988491.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12824875.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8507932.649999999;67.5;22221067.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4346638.9;67.65;2236170.75
2025-08-20T11:43:42;AKBNK;10;0.098;67.2;110544604.25;100549148;67.15;6262207.550000001;67.2;8281056;67.1;10759552.1;67.25;13665872.5;67.05;14988491.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12824875.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8507932.649999999;67.5;22221067.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4346638.9;67.65;2236170.75
2025-08-20T11:43:43;AKBNK;10;0.095;67.2;110544604.25;100885398;67.15;6262207.550000001;67.2;8281056;67.1;10759552.1;67.25;14002122.5;67.05;14988491.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12824875.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8507932.649999999;67.5;22221067.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4346638.9;67.65;2236170.75
2025-08-20T11:43:44;AKBNK;10;0.095;67.2;110544604.25;100885398;67.15;6262207.550000001;67.2;8281056;67.1;10759552.1;67.25;14002122.5;67.05;14988491.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12824875.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8507932.649999999;67.5;22221067.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4346638.9;67.65;2236170.75
2025-08-20T11:43:45;AKBNK;10;0.095;67.2;110544604.25;100885398;67.15;6262207.550000001;67.2;8281056;67.1;10759552.1;67.25;14002122.5;67.05;14988491.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12824875.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8507932.649999999;67.5;22221067.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4346638.9;67.65;2236170.75
2025-08-20T11:43:46;AKBNK;10;0.095;67.2;110544604.25;100885398;67.15;6262207.550000001;67.2;8281056;67.1;10759552.1;67.25;14002122.5;67.05;14988491.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12824875.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8507932.649999999;67.5;22221067.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4346638.9;67.65;2236170.75
2025-08-20T11:43:47;AKBNK;10;0.059;67.2;107953103.60000002;102160325.65;67.15;5083255;67.2;9840230.4;67.1;10617904;67.25;13785375.75;67.05;14653241.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8240532.649999999;67.5;22153567.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:43:48;AKBNK;10;0.058;67.2;107882058.9;102160325.65;67.15;5012210.300000001;67.2;9840230.4;67.1;10617904;67.25;13785375.75;67.05;14653241.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8240532.649999999;67.5;22153567.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:43:49;AKBNK;10;0.058;67.2;107882058.9;102160325.65;67.15;5012210.300000001;67.2;9840230.4;67.1;10617904;67.25;13785375.75;67.05;14653241.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8240532.649999999;67.5;22153567.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:43:50;AKBNK;10;0.058;67.2;107882058.9;102160325.65;67.15;5012210.300000001;67.2;9840230.4;67.1;10617904;67.25;13785375.75;67.05;14653241.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8240532.649999999;67.5;22153567.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:43:51;AKBNK;10;0.058;67.2;107882058.9;102160325.65;67.15;5012210.300000001;67.2;9840230.4;67.1;10617904;67.25;13785375.75;67.05;14653241.1;67.3;13176128.6;67;15781917;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8240532.649999999;67.5;22153567.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:43:52;AKBNK;10;0.058;67.2;107895458.9;102160325.65;67.15;5012210.300000001;67.2;9840230.4;67.1;10617904;67.25;13785375.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8240532.649999999;67.5;22153567.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:43:53;AKBNK;10;0.058;67.2;107895458.9;102160325.65;67.15;5012210.300000001;67.2;9840230.4;67.1;10617904;67.25;13785375.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8240532.649999999;67.5;22153567.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:43:54;AKBNK;10;0.058;67.2;107884446.30000001;102160325.65;67.15;5001197.7;67.2;9840230.4;67.1;10617904;67.25;13785375.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8240532.649999999;67.5;22153567.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:43:55;AKBNK;10;0.058;67.2;107884446.30000001;102160325.65;67.15;5001197.7;67.2;9840230.4;67.1;10617904;67.25;13785375.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8240532.649999999;67.5;22153567.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:43:56;AKBNK;10;0.068;67.2;108872271.35000002;102080626.75;67.15;5988772.750000001;67.2;9760464;67.1;10685004;67.25;13785375.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8173682.649999999;67.5;22153635;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:43:57;AKBNK;10;0.059;67.2;107956968.30000001;102093260.35;67.15;5073719.7;67.2;9773097.6;67.1;10617904;67.25;13785375.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8240532.649999999;67.5;22153635;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:43:58;AKBNK;10;0.059;67.2;107956968.30000001;102093260.35;67.15;5073719.7;67.2;9773097.6;67.1;10617904;67.25;13785375.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8240532.649999999;67.5;22153635;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:43:59;AKBNK;10;0.059;67.2;107948101.75;102093260.35;67.15;5061162.65;67.2;9773097.6;67.1;10621594.5;67.25;13785375.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8240532.649999999;67.5;22153635;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:00;AKBNK;10;0.059;67.2;107948101.75;102093260.35;67.15;5061162.65;67.2;9773097.6;67.1;10621594.5;67.25;13785375.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8240532.649999999;67.5;22153635;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:01;AKBNK;10;0.059;67.2;107948101.75;102093260.35;67.15;5061162.65;67.2;9773097.6;67.1;10621594.5;67.25;13785375.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8240532.649999999;67.5;22153635;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:02;AKBNK;10;0.059;67.2;107962337.55000001;102093260.35;67.15;5075398.45;67.2;9773097.6;67.1;10621594.5;67.25;13785375.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8240532.649999999;67.5;22153635;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:03;AKBNK;10;0.059;67.2;107962587.55000001;102080876.75;67.15;5075398.45;67.2;9760464;67.1;10688694.5;67.25;13718125.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8173682.649999999;67.5;22221135;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:04;AKBNK;10;0.064;67.2;108452312.5;102095055.95;67.15;5565123.4;67.2;9774643.200000001;67.1;10688694.5;67.25;13718125.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9929570.200000001;66.9;11101720.500000002;67.45;7436092.7;66.85;8173682.649999999;67.5;22221135;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:05;AKBNK;10;0.064;67.2;108452312.5;102095050.95;67.15;5565123.4;67.2;9774643.200000001;67.1;10688694.5;67.25;13718125.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9936310.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22221135;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:06;AKBNK;10;0.064;67.2;108473800.5;102102510.15;67.15;5586611.4;67.2;9782102.4;67.1;10688694.5;67.25;13718125.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9936310.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22221135;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:07;AKBNK;10;0.064;67.2;108470443;102114277.35;67.15;5583253.9;67.2;9793929.6;67.1;10688694.5;67.25;13745025.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22221135;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:08;AKBNK;10;0.064;67.2;108470443;102114277.35;67.15;5583253.9;67.2;9793929.6;67.1;10688694.5;67.25;13745025.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22221135;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:09;AKBNK;10;0.064;67.2;108473800.5;102114027.35;67.15;5586611.4;67.2;9793929.6;67.1;10688694.5;67.25;13812275.75;67.05;14653241.1;67.3;13176128.6;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22153635;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:10;AKBNK;10;0.06;67.2;108473800.5;102455283.3;67.15;5586611.4;67.2;9793929.6;67.1;10688694.5;67.25;13932855;67.05;14653241.1;67.3;13396805.299999999;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22153635;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:11;AKBNK;10;0.06;67.2;108473800.5;102455533.3;67.15;5586611.4;67.2;9793929.6;67.1;10688694.5;67.25;13865605;67.05;14653241.1;67.3;13396805.299999999;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22221135;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:12;AKBNK;10;0.06;67.2;108473800.5;102455533.3;67.15;5586611.4;67.2;9793929.6;67.1;10688694.5;67.25;13865605;67.05;14653241.1;67.3;13396805.299999999;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22221135;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:13;AKBNK;10;0.064;67.2;108900941.65;102443101.3;67.15;6013752.550000001;67.2;9781497.6;67.1;10688694.5;67.25;13865605;67.05;14653241.1;67.3;13396805.299999999;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22221135;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:14;AKBNK;10;0.064;67.2;108900941.65;102443101.3;67.15;6013752.550000001;67.2;9781497.6;67.1;10688694.5;67.25;13865605;67.05;14653241.1;67.3;13396805.299999999;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22221135;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:15;AKBNK;10;0.064;67.2;108900941.65;102460371.5;67.15;6013752.550000001;67.2;9780892.8;67.1;10688694.5;67.25;13868967.5;67.05;14653241.1;67.3;13396805.299999999;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22235647.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:16;AKBNK;10;0.064;67.2;108900941.65;102460371.5;67.15;6013752.550000001;67.2;9780892.8;67.1;10688694.5;67.25;13868967.5;67.05;14653241.1;67.3;13396805.299999999;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22235647.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:17;AKBNK;10;0.064;67.2;108900941.65;102459433.4;67.15;6013752.550000001;67.2;9794467.200000001;67.1;10688694.5;67.25;13868967.5;67.05;14653241.1;67.3;13396805.299999999;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22221135;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:18;AKBNK;10;0.064;67.2;108900941.65;102459433.4;67.15;6013752.550000001;67.2;9794467.200000001;67.1;10688694.5;67.25;13868967.5;67.05;14653241.1;67.3;13396805.299999999;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22221135;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:19;AKBNK;10;0.091;67.2;107695827.65;98693295.69999999;67.15;6016438.550000001;67.2;6013392;67.1;9480894.5;67.25;13936217.5;67.05;14653241.1;67.3;13396805.299999999;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22168822.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:20;AKBNK;10;0.088;67.2;107695827.65;98987966.19999999;67.15;6016438.550000001;67.2;6218620.8;67.1;9480894.5;67.25;13936217.5;67.05;14653241.1;67.3;13486247;67;15795317;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22168822.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:21;AKBNK;10;0.088;67.2;107705877.65;98987966.19999999;67.15;6016438.550000001;67.2;6218620.8;67.1;9480894.5;67.25;13936217.5;67.05;14653241.1;67.3;13486247;67;15805367;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22168822.5;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:22;AKBNK;10;0.086;67.15;107571970.55000001;98987027.6;67.15;5869111.45;67.2;6229507.2;67.1;9494314.5;67.25;13939580;67.05;14653241.1;67.3;13486247;67;15805367;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22153635;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:23;AKBNK;10;0.085;67.15;107572220.55000001;99151802;67.15;6204861.45;67.2;6394281.600000001;67.1;9158814.5;67.25;13939580;67.05;14653241.1;67.3;13486247;67;15805367;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22153635;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:24;AKBNK;10;0.085;67.15;107572220.55000001;99151802;67.15;6204861.45;67.2;6394281.600000001;67.1;9158814.5;67.25;13939580;67.05;14653241.1;67.3;13486247;67;15805367;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22153635;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
2025-08-20T11:44:25;AKBNK;10;0.057;67.15;106651996.95000002;101039853.19999999;67.15;5284637.850000001;67.2;8282332.800000001;67.1;9158814.5;67.25;13939580;67.05;14653241.1;67.3;13486247;67;15805367;67.35;9448127.399999999;66.95;12490125.05;67.4;9909350.200000001;66.9;11101720.500000002;67.45;7429347.7;66.85;8173682.649999999;67.5;22153635;66.8;20928974.4;67.55;5167912.75;66.75;5042295;67.6;8987149.6;66.7;4013138.9000000004;67.65;2236170.75
