DateTime;Symbol;Level;Depth Ratio;Last Price;Total Bid Volume; Total Ask Volume;Level 1 Bid Price;Level 1 Bid Volume;Level 1 Ask Price;Level 1 Ask Volume;Level 2 Bid Price;Level 2 Bid Volume;Level 2 Ask Price;Level 2 Ask Volume;Level 3 Bid Price;Level 3 Bid Volume;Level 3 Ask Price;Level 3 Ask Volume;Level 4 Bid Price;Level 4 Bid Volume;Level 4 Ask Price;Level 4 Ask Volume;Level 5 Bid Price;Level 5 Bid Volume;Level 5 Ask Price;Level 5 Ask Volume;Level 6 Bid Price;Level 6 Bid Volume;Level 6 Ask Price;Level 6 Ask Volume;Level 7 Bid Price;Level 7 Bid Volume;Level 7 Ask Price;Level 7 Ask Volume;Level 8 Bid Price;Level 8 Bid Volume;Level 8 Ask Price;Level 8 Ask Volume;Level 9 Bid Price;Level 9 Bid Volume;Level 9 Ask Price;Level 9 Ask Volume;Level 10 Bid Price;Level 10 Bid Volume;Level 10 Ask Price;Level 10 Ask Volume
2025-08-14T11:38:03;AKBNK;10;-0.04;67.95;78959600.2;82471300.25000001;67.95;4210114.05;68;2113508;67.9;9797223.100000001;68.05;5994796.7;67.85;11957951.85;68.1;6692663.699999999;67.8;7546479;68.15;10038290.55;67.75;8038808.5;68.2;11903287;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:04;AKBNK;10;-0.04;67.95;78959600.2;82471300.25000001;67.95;4210114.05;68;2113508;67.9;9797223.100000001;68.05;5994796.7;67.85;11957951.85;68.1;6692663.699999999;67.8;7546479;68.15;10038290.55;67.75;8038808.5;68.2;11903287;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:05;AKBNK;10;-0.04;67.95;78959600.2;82471300.25000001;67.95;4210114.05;68;2113508;67.9;9797223.100000001;68.05;5994796.7;67.85;11957951.85;68.1;6692663.699999999;67.8;7546479;68.15;10038290.55;67.75;8038808.5;68.2;11903287;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:06;AKBNK;10;-0.04;67.95;78959600.2;82471300.25000001;67.95;4210114.05;68;2113508;67.9;9797223.100000001;68.05;5994796.7;67.85;11957951.85;68.1;6692663.699999999;67.8;7546479;68.15;10038290.55;67.75;8038808.5;68.2;11903287;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:07;AKBNK;10;-0.04;67.95;78959600.2;82471300.25000001;67.95;4210114.05;68;2113508;67.9;9797223.100000001;68.05;5994796.7;67.85;11957951.85;68.1;6692663.699999999;67.8;7546479;68.15;10038290.55;67.75;8038808.5;68.2;11903287;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:08;AKBNK;10;-0.04;67.95;78933913.10000001;82472118.25000001;67.95;4183613.5500000003;68;2113508;67.9;9797223.100000001;68.05;5994796.7;67.85;11958087.549999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11903696.200000001;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:09;AKBNK;10;-0.04;67.95;78933913.10000001;82472118.25000001;67.95;4183613.5500000003;68;2113508;67.9;9797223.100000001;68.05;5994796.7;67.85;11958087.549999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11903696.200000001;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:10;AKBNK;10;-0.04;68;78933913.10000001;82472118.25000001;67.95;4183613.5500000003;68;2113508;67.9;9797223.100000001;68.05;5994796.7;67.85;11958087.549999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11903696.200000001;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:11;AKBNK;10;-0.04;68;78933913.10000001;82471778.25000001;67.95;4183613.5500000003;68;2113168;67.9;9797223.100000001;68.05;5994796.7;67.85;11958087.549999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11903696.200000001;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:12;AKBNK;10;-0.052;67.95;78125115.15;82637425.45;67.95;3388326.75;68;2232712;67.9;9785001.100000001;68.05;5994796.7;67.85;11956798.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:13;AKBNK;10;-0.052;67.95;78125115.15;82637425.45;67.95;3388326.75;68;2232712;67.9;9785001.100000001;68.05;5994796.7;67.85;11956798.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:14;AKBNK;10;-0.052;67.95;78125115.15;82637425.45;67.95;3388326.75;68;2232712;67.9;9785001.100000001;68.05;5994796.7;67.85;11956798.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:15;AKBNK;10;-0.052;67.95;78124503.60000001;82637425.45;67.95;3387715.2;68;2232712;67.9;9785001.100000001;68.05;5994796.7;67.85;11956798.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:16;AKBNK;10;-0.052;67.95;78124503.60000001;82637425.45;67.95;3387715.2;68;2232712;67.9;9785001.100000001;68.05;5994796.7;67.85;11956798.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:17;AKBNK;10;-0.052;67.95;78074900.10000001;82570785.45;67.95;3338111.7;68;2166072;67.9;9785001.100000001;68.05;5994796.7;67.85;11956798.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:18;AKBNK;10;-0.052;67.95;78074900.10000001;82570785.45;67.95;3338111.7;68;2166072;67.9;9785001.100000001;68.05;5994796.7;67.85;11956798.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:19;AKBNK;10;-0.052;67.95;78074900.10000001;82570785.45;67.95;3338111.7;68;2166072;67.9;9785001.100000001;68.05;5994796.7;67.85;11956798.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:20;AKBNK;10;-0.052;67.95;78074900.10000001;82570785.45;67.95;3338111.7;68;2166072;67.9;9785001.100000001;68.05;5994796.7;67.85;11956798.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:21;AKBNK;10;-0.052;67.95;78074900.10000001;82570785.45;67.95;3338111.7;68;2166072;67.9;9785001.100000001;68.05;5994796.7;67.85;11956798.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:22;AKBNK;10;-0.052;67.95;78074900.10000001;82570785.45;67.95;3338111.7;68;2166072;67.9;9785001.100000001;68.05;5994796.7;67.85;11956798.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:23;AKBNK;10;-0.052;67.95;78074900.10000001;82570785.45;67.95;3338111.7;68;2166072;67.9;9785001.100000001;68.05;5994796.7;67.85;11956798.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:24;AKBNK;10;-0.052;67.95;78074905.10000001;82570785.45;67.95;3338111.7;68;2166072;67.9;9791791.100000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:25;AKBNK;10;-0.052;67.95;78074905.10000001;82570785.45;67.95;3338111.7;68;2166072;67.9;9791791.100000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:26;AKBNK;10;-0.052;67.95;78074905.10000001;82570785.45;67.95;3338111.7;68;2166072;67.9;9791791.100000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:27;AKBNK;10;-0.052;67.95;78075448.7;82570785.45;67.95;3338655.3000000003;68;2166072;67.9;9791791.100000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9227442.3;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:28;AKBNK;10;-0.052;67.95;78094066.2;82570785.45;67.95;3338655.3000000003;68;2166072;67.9;9791791.100000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:29;AKBNK;10;-0.052;67.95;78094066.2;82570785.45;67.95;3338655.3000000003;68;2166072;67.9;9791791.100000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:30;AKBNK;10;-0.052;67.95;78094066.2;82570785.45;67.95;3338655.3000000003;68;2166072;67.9;9791791.100000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:31;AKBNK;10;-0.052;67.95;78094066.2;82570785.45;67.95;3338655.3000000003;68;2166072;67.9;9791791.100000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:32;AKBNK;10;-0.052;67.95;78066886.2;82570717.45;67.95;3311475.3000000003;68;2166004;67.9;9791791.100000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:33;AKBNK;10;-0.052;67.95;78079651.35000001;82570717.45;67.95;3311407.35;68;2166004;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:34;AKBNK;10;-0.052;67.95;78079651.35000001;82574117.45;67.95;3311407.35;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:35;AKBNK;10;-0.052;67.95;78079651.35000001;82574117.45;67.95;3311407.35;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:36;AKBNK;10;-0.052;67.95;78079651.35000001;82574117.45;67.95;3311407.35;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:37;AKBNK;10;-0.052;67.95;78079651.35000001;82574117.45;67.95;3311407.35;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:38;AKBNK;10;-0.052;67.95;78079651.35000001;82574117.45;67.95;3311407.35;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:39;AKBNK;10;-0.052;67.95;78079651.35000001;82574117.45;67.95;3311407.35;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:40;AKBNK;10;-0.052;67.95;78079651.35000001;82574117.45;67.95;3311407.35;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:41;AKBNK;10;-0.052;67.95;78079243.65;82574117.45;67.95;3310999.65;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:42;AKBNK;10;-0.052;67.95;78079243.65;82574117.45;67.95;3310999.65;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:43;AKBNK;10;-0.052;67.95;78079243.65;82574117.45;67.95;3310999.65;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:44;AKBNK;10;-0.052;67.95;78079243.65;82574117.45;67.95;3310999.65;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:45;AKBNK;10;-0.052;67.95;78079311.60000001;82574117.45;67.95;3311067.6;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:46;AKBNK;10;-0.052;67.95;78079311.60000001;82574117.45;67.95;3311067.6;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:47;AKBNK;10;-0.052;67.95;78079311.60000001;82574117.45;67.95;3311067.6;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:48;AKBNK;10;-0.052;67.95;78079311.60000001;82574117.45;67.95;3311067.6;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:49;AKBNK;10;-0.052;67.95;78079311.60000001;82574117.45;67.95;3311067.6;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:50;AKBNK;10;-0.052;67.95;78079311.60000001;82574117.45;67.95;3311067.6;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:51;AKBNK;10;-0.052;67.95;78079311.60000001;82574117.45;67.95;3311067.6;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:52;AKBNK;10;-0.052;67.95;78079311.60000001;82574117.45;67.95;3311067.6;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:53;AKBNK;10;-0.052;67.95;78079311.60000001;82574117.45;67.95;3311067.6;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:54;AKBNK;10;-0.052;67.95;78078700.05;82574117.45;67.95;3310456.0500000003;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:55;AKBNK;10;-0.052;67.95;78078700.05;82574117.45;67.95;3310456.0500000003;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
2025-08-14T11:38:56;AKBNK;10;-0.052;67.95;78078700.05;82574117.45;67.95;3310456.0500000003;68;2169404;67.9;9804624.200000001;68.05;5994796.7;67.85;11950013.399999999;68.1;6692799.899999999;67.8;7546750.199999999;68.15;10038563.15;67.75;8039215;68.2;11949799.4;67.7;9246059.8;68.25;18035403.75;67.65;8700128.25;68.3;9432161.7;67.6;6542665.999999999;68.35;8022854.649999999;67.55;6268167.149999999;68.4;4783964.4;67.5;6670620;68.45;5454369.8
