DateTime;Symbol;Level;Depth Ratio;Last Price;Total Bid Volume; Total Ask Volume;Level 1 Bid Price;Level 1 Bid Volume;Level 1 Ask Price;Level 1 Ask Volume;Level 2 Bid Price;Level 2 Bid Volume;Level 2 Ask Price;Level 2 Ask Volume;Level 3 Bid Price;Level 3 Bid Volume;Level 3 Ask Price;Level 3 Ask Volume;Level 4 Bid Price;Level 4 Bid Volume;Level 4 Ask Price;Level 4 Ask Volume;Level 5 Bid Price;Level 5 Bid Volume;Level 5 Ask Price;Level 5 Ask Volume;Level 6 Bid Price;Level 6 Bid Volume;Level 6 Ask Price;Level 6 Ask Volume;Level 7 Bid Price;Level 7 Bid Volume;Level 7 Ask Price;Level 7 Ask Volume;Level 8 Bid Price;Level 8 Bid Volume;Level 8 Ask Price;Level 8 Ask Volume;Level 9 Bid Price;Level 9 Bid Volume;Level 9 Ask Price;Level 9 Ask Volume;Level 10 Bid Price;Level 10 Bid Volume;Level 10 Ask Price;Level 10 Ask Volume
2025-08-08T08:34:34;AKBNK;10;0.27;68;81358476.35000001;61868816.550000004;68;5384920;68.05;6383634.399999999;67.95;11199654.9;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;4965801.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:35;AKBNK;10;0.269;68;81348548.35000001;61936866.550000004;68;5374992;68.05;6451684.399999999;67.95;11199654.9;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;4965801.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:36;AKBNK;10;0.269;68;81348548.35000001;61936866.550000004;68;5374992;68.05;6451684.399999999;67.95;11199654.9;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;4965801.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:37;AKBNK;10;0.269;68.05;81348548.35000001;61936186.050000004;68;5374992;68.05;6451003.899999999;67.95;11199654.9;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;4965801.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:38;AKBNK;10;0.269;68.05;81348548.35000001;61936186.050000004;68;5374992;68.05;6451003.899999999;67.95;11199654.9;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;4965801.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:39;AKBNK;10;0.269;68.05;81349228.35000001;61936186.050000004;68;5375672;68.05;6451003.899999999;67.95;11199654.9;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;4965801.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:40;AKBNK;10;0.269;68.05;81349228.35000001;61936186.050000004;68;5375672;68.05;6451003.899999999;67.95;11199654.9;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;4965801.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:41;AKBNK;10;0.269;68.05;81349228.35000001;61936186.050000004;68;5375672;68.05;6451003.899999999;67.95;11199654.9;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;4965801.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:42;AKBNK;10;0.269;68;81348616.35000001;61936186.050000004;68;5375060;68.05;6451003.899999999;67.95;11199654.9;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;4965801.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:43;AKBNK;10;0.269;68;81348684.35000001;61936186.050000004;68;5375128;68.05;6451003.899999999;67.95;11199654.9;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;4965801.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:44;AKBNK;10;0.27;68;81363848.35000001;61936186.050000004;68;5390292;68.05;6451003.899999999;67.95;11199654.9;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;4965801.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:45;AKBNK;10;0.255;68;80063763.9;61936186.050000004;68;4100468;68.05;6451003.899999999;67.95;11189394.450000001;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;4965801.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:46;AKBNK;10;0.255;68;80075451.3;61936186.050000004;68;4100468;68.05;6451003.899999999;67.95;11201081.85;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;4965801.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:47;AKBNK;10;0.247;68.05;80075451.3;62446356.6;68;4100468;68.05;6450391.45;67.95;11201081.85;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:48;AKBNK;10;0.247;68.05;80075451.3;62446356.6;68;4100468;68.05;6450391.45;67.95;11201081.85;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:49;AKBNK;10;0.247;68;80068651.3;62446356.6;68;4093668;68.05;6450391.45;67.95;11201081.85;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:50;AKBNK;10;0.247;68;80061851.3;62446356.6;68;4086868;68.05;6450391.45;67.95;11201081.85;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:51;AKBNK;10;0.243;68;79721851.3;62438190.6;68;3746868;68.05;6442225.45;67.95;11201081.85;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:52;AKBNK;10;0.243;68;79721851.3;62438190.6;68;3746868;68.05;6442225.45;67.95;11201081.85;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:53;AKBNK;10;0.243;68;79721851.3;62438190.6;68;3746868;68.05;6442225.45;67.95;11201081.85;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:54;AKBNK;10;0.243;68;79721851.3;62438190.6;68;3746868;68.05;6442225.45;67.95;11201081.85;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:55;AKBNK;10;0.244;68;79780220.35000001;62438190.6;68;3746868;68.05;6442225.45;67.95;11259450.9;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:56;AKBNK;10;0.244;68;79780220.35000001;62438190.6;68;3746868;68.05;6442225.45;67.95;11259450.9;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:57;AKBNK;10;0.244;68;79848220.35000001;62438190.6;68;3814868;68.05;6442225.45;67.95;11259450.9;68.1;8513725.799999999;67.9;9772507.5;68.15;5482940.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:58;AKBNK;10;0.244;68;79848220.35000001;62472265.6;68;3814868;68.05;6442225.45;67.95;11259450.9;68.1;8513725.799999999;67.9;9772507.5;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:34:59;AKBNK;10;0.244;68;79848220.35000001;62472265.6;68;3814868;68.05;6442225.45;67.95;11259450.9;68.1;8513725.799999999;67.9;9772507.5;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:00;AKBNK;10;0.244;68;79848220.35000001;62472265.6;68;3814868;68.05;6442225.45;67.95;11259450.9;68.1;8513725.799999999;67.9;9772507.5;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11272495.799999999;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:01;AKBNK;10;0.246;68;80017257.55;62472265.6;68;3904220;68.05;6442225.45;67.95;11259450.9;68.1;8513725.799999999;67.9;9832259.5;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:02;AKBNK;10;0.246;68.05;80005901.55;62469679.7;68;3892864;68.05;6439639.55;67.95;11259450.9;68.1;8513725.799999999;67.9;9832259.5;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:03;AKBNK;10;0.246;68.05;80005901.55;62469679.7;68;3892864;68.05;6439639.55;67.95;11259450.9;68.1;8513725.799999999;67.9;9832259.5;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:04;AKBNK;10;0.293;68.05;81405069.55;60388642.65;68;5292032;68.05;4358602.5;67.95;11259450.9;68.1;8513725.799999999;67.9;9832259.5;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:05;AKBNK;10;0.293;68;81371069.55;60372945.900000006;68;5258032;68.05;4337711.149999999;67.95;11259450.9;68.1;8513725.799999999;67.9;9832259.5;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3458236.5999999996;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:06;AKBNK;10;0.293;68;81369029.55;60372945.900000006;68;5255992;68.05;4337711.149999999;67.95;11259450.9;68.1;8513725.799999999;67.9;9832259.5;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3458236.5999999996;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:07;AKBNK;10;0.293;68.05;81369709.55;60372673.7;68;5256672;68.05;4337438.95;67.95;11259450.9;68.1;8513725.799999999;67.9;9832259.5;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3458236.5999999996;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:08;AKBNK;10;0.293;68.05;81369709.55;60372673.7;68;5256672;68.05;4337438.95;67.95;11259450.9;68.1;8513725.799999999;67.9;9832259.5;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3458236.5999999996;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:09;AKBNK;10;0.293;68.05;81369709.55;60372673.7;68;5256672;68.05;4337438.95;67.95;11259450.9;68.1;8513725.799999999;67.9;9832259.5;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3458236.5999999996;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:10;AKBNK;10;0.293;68.05;81369709.55;60372673.7;68;5256672;68.05;4337438.95;67.95;11259450.9;68.1;8513725.799999999;67.9;9832259.5;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3458236.5999999996;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:11;AKBNK;10;0.293;68.05;81369709.55;60372673.7;68;5256672;68.05;4337438.95;67.95;11259450.9;68.1;8513725.799999999;67.9;9832259.5;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3458236.5999999996;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:12;AKBNK;10;0.293;68.05;81369709.55;60367479.1;68;5256672;68.05;4337438.95;67.95;11259450.9;68.1;8513725.799999999;67.9;9832259.5;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:13;AKBNK;10;0.293;68.05;81369709.55;60367479.1;68;5256672;68.05;4337438.95;67.95;11259450.9;68.1;8513725.799999999;67.9;9832259.5;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:14;AKBNK;10;0.293;68;81369709.55;60367479.1;68;5256672;68.05;4337438.95;67.95;11259450.9;68.1;8513725.799999999;67.9;9832259.5;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:15;AKBNK;10;0.293;68;81301845.35000001;60304623.7;68;5188672;68.05;4269388.95;67.95;11259450.9;68.1;8513725.799999999;67.9;9832395.3;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3458236.5999999996;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:16;AKBNK;10;0.294;68;81301845.35000001;60299429.1;68;5188672;68.05;4269388.95;67.95;11259450.9;68.1;8513725.799999999;67.9;9832395.3;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:17;AKBNK;10;0.293;68;81246969.35000001;60298816.65;68;5133796;68.05;4268776.5;67.95;11259450.9;68.1;8513725.799999999;67.9;9832395.3;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:18;AKBNK;10;0.293;68;81246969.35000001;60298816.65;68;5133796;68.05;4268776.5;67.95;11259450.9;68.1;8513725.799999999;67.9;9832395.3;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:19;AKBNK;10;0.293;68;81246968.85000001;60298816.65;68;5133116;68.05;4268776.5;67.95;11260130.4;68.1;8513725.799999999;67.9;9832395.3;68.15;5517015.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7372233.699999999;67.7;8070381.600000001;68.35;3453041.9999999995;67.65;4654996.5;68.4;5326923.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:20;AKBNK;10;0.307;68;81246968.85000001;59399576.550000004;68;5133116;68.05;4268776.5;67.95;11260130.4;68.1;8312285.999999999;67.9;9832395.3;68.15;5312565.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7167333.699999999;67.7;8070381.600000001;68.35;3369791.6999999997;67.65;4654996.5;68.4;5121723.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:21;AKBNK;10;0.307;68;81246968.85000001;59399576.550000004;68;5133116;68.05;4268776.5;67.95;11260130.4;68.1;8312285.999999999;67.9;9832395.3;68.15;5312565.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7167333.699999999;67.7;8070381.600000001;68.35;3369791.6999999997;67.65;4654996.5;68.4;5121723.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:22;AKBNK;10;0.307;68;81246968.85000001;59399576.550000004;68;5133116;68.05;4268776.5;67.95;11260130.4;68.1;8312285.999999999;67.9;9832395.3;68.15;5312565.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7167333.699999999;67.7;8070381.600000001;68.35;3369791.6999999997;67.65;4654996.5;68.4;5121723.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:23;AKBNK;10;0.307;68;81246968.85000001;59399576.550000004;68;5133116;68.05;4268776.5;67.95;11260130.4;68.1;8312285.999999999;67.9;9832395.3;68.15;5312565.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7167333.699999999;67.7;8070381.600000001;68.35;3369791.6999999997;67.65;4654996.5;68.4;5121723.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:24;AKBNK;10;0.307;68;81246968.85000001;59404748.35;68;5133116;68.05;4273948.3;67.95;11260130.4;68.1;8312285.999999999;67.9;9832395.3;68.15;5312565.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7167333.699999999;67.7;8070381.600000001;68.35;3369791.6999999997;67.65;4654996.5;68.4;5121723.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:25;AKBNK;10;0.307;68;81246968.85000001;59404748.35;68;5133116;68.05;4273948.3;67.95;11260130.4;68.1;8312285.999999999;67.9;9832395.3;68.15;5312565.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7167333.699999999;67.7;8070381.600000001;68.35;3369791.6999999997;67.65;4654996.5;68.4;5121723.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
2025-08-08T08:35:26;AKBNK;10;0.305;68;81110968.85000001;59404748.35;68;4997116;68.05;4273948.3;67.95;11260130.4;68.1;8312285.999999999;67.9;9832395.3;68.15;5312565.100000001;67.85;11347641.1;68.2;5348926;67.8;11292429;68.25;5476584.75;67.75;8291651.5;68.3;7167333.699999999;67.7;8070381.600000001;68.35;3369791.6999999997;67.65;4654996.5;68.4;5121723.600000001;67.6;2037261.1999999997;68.45;6163648.7;67.55;9326966.25;68.5;8857940.5
