DateTime;Symbol;Level;Depth Ratio;Last Price;Total Bid Volume; Total Ask Volume;Level 1 Bid Price;Level 1 Bid Volume;Level 1 Ask Price;Level 1 Ask Volume;Level 2 Bid Price;Level 2 Bid Volume;Level 2 Ask Price;Level 2 Ask Volume;Level 3 Bid Price;Level 3 Bid Volume;Level 3 Ask Price;Level 3 Ask Volume;Level 4 Bid Price;Level 4 Bid Volume;Level 4 Ask Price;Level 4 Ask Volume;Level 5 Bid Price;Level 5 Bid Volume;Level 5 Ask Price;Level 5 Ask Volume;Level 6 Bid Price;Level 6 Bid Volume;Level 6 Ask Price;Level 6 Ask Volume;Level 7 Bid Price;Level 7 Bid Volume;Level 7 Ask Price;Level 7 Ask Volume;Level 8 Bid Price;Level 8 Bid Volume;Level 8 Ask Price;Level 8 Ask Volume;Level 9 Bid Price;Level 9 Bid Volume;Level 9 Ask Price;Level 9 Ask Volume;Level 10 Bid Price;Level 10 Bid Volume;Level 10 Ask Price;Level 10 Ask Volume
2025-08-05T08:37:31;AKBNK;10;0.554;66.85;124402213.49999999;66879057.150000006;66.85;8910837.6;66.9;5906801.7;66.8;15377961.2;66.95;10240069.450000001;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23088657.349999998;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:32;AKBNK;10;0.536;66.85;121309799.35;66879057.150000006;66.85;5818423.449999999;66.9;5906801.7;66.8;15377961.2;66.95;10240069.450000001;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23088657.349999998;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:33;AKBNK;10;0.533;66.85;120813371.24999999;66879057.150000006;66.85;5321995.35;66.9;5906801.7;66.8;15377961.2;66.95;10240069.450000001;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23088657.349999998;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:34;AKBNK;10;0.533;66.85;120813371.24999999;66879057.150000006;66.85;5321995.35;66.9;5906801.7;66.8;15377961.2;66.95;10240069.450000001;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23088657.349999998;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:35;AKBNK;10;0.533;66.85;120813371.24999999;66879057.150000006;66.85;5321995.35;66.9;5906801.7;66.8;15377961.2;66.95;10240069.450000001;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23088657.349999998;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:36;AKBNK;10;0.537;66.9;121303114.35;66845607.150000006;66.85;5811738.449999999;66.9;5873351.7;66.8;15377961.2;66.95;10240069.450000001;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23088657.349999998;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:37;AKBNK;10;0.534;66.85;120895930.99999999;66845607.150000006;66.85;5404555.1;66.9;5873351.7;66.8;15377961.2;66.95;10240069.450000001;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23088657.349999998;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:38;AKBNK;10;0.537;66.9;121385674.1;66815569.050000004;66.85;5894298.199999999;66.9;5843313.600000001;66.8;15377961.2;66.95;10240069.450000001;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23088657.349999998;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:39;AKBNK;10;0.537;66.9;121385674.1;66815569.050000004;66.85;5894298.199999999;66.9;5843313.600000001;66.8;15377961.2;66.95;10240069.450000001;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23088657.349999998;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:40;AKBNK;10;0.537;66.9;121385674.1;66815569.050000004;66.85;5894298.199999999;66.9;5843313.600000001;66.8;15377961.2;66.95;10240069.450000001;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23088657.349999998;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:41;AKBNK;10;0.535;66.9;120895930.99999999;66815569.050000004;66.85;5404555.1;66.9;5843313.600000001;66.8;15377961.2;66.95;10240069.450000001;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23088657.349999998;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:42;AKBNK;10;0.535;66.9;120895930.99999999;66815502.150000006;66.85;5404555.1;66.9;5843246.7;66.8;15377961.2;66.95;10240069.450000001;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23088657.349999998;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:43;AKBNK;10;0.534;66.9;120883426.14999999;66830591.45000001;66.85;5391185.1;66.9;6256956.300000001;66.8;15377961.2;66.95;9841449.15;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23089522.5;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:44;AKBNK;10;0.535;66.9;121007325.14999999;66831327.35;66.85;5460441.699999999;66.9;6257692.2;66.8;15432603.6;66.95;9841449.15;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23089522.5;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:45;AKBNK;10;0.399;66.9;120419646.8;79158588.95000002;66.85;4872763.35;66.9;18584953.8;66.8;15432603.6;66.95;9841449.15;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23089522.5;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:46;AKBNK;10;0.399;66.85;120412360.14999999;79158588.95000002;66.85;4865476.699999999;66.9;18584953.8;66.8;15432603.6;66.95;9841449.15;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23089522.5;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:47;AKBNK;10;0.399;66.85;120412360.14999999;79158588.95000002;66.85;4865476.699999999;66.9;18584953.8;66.8;15432603.6;66.95;9841449.15;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23089522.5;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:48;AKBNK;10;0.399;66.85;120412360.14999999;79158588.95000002;66.85;4865476.699999999;66.9;18584953.8;66.8;15432603.6;66.95;9841449.15;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23089522.5;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:49;AKBNK;10;0.399;66.85;120412360.14999999;79158588.95000002;66.85;4865476.699999999;66.9;18584953.8;66.8;15432603.6;66.95;9841449.15;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23089522.5;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:50;AKBNK;10;0.368;66.85;120405274.05;82153032.95000002;66.85;4858390.6;66.9;21579397.8;66.8;15432603.6;66.95;9841449.15;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23089522.5;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:51;AKBNK;10;0.368;66.85;120405274.05;82153032.95000002;66.85;4858390.6;66.9;21579397.8;66.8;15432603.6;66.95;9841449.15;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23089522.5;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:52;AKBNK;10;0.368;66.85;120405274.05;82153032.95000002;66.85;4858390.6;66.9;21579397.8;66.8;15432603.6;66.95;9841449.15;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23089522.5;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:53;AKBNK;10;0.368;66.85;120405274.05;82153032.95000002;66.85;4858390.6;66.9;21579397.8;66.8;15432603.6;66.95;9841449.15;66.75;13741689;67;6076699;66.7;9264896.8;67.05;3442682.25;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23089522.5;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:54;AKBNK;10;0.349;66.9;120405609.55;83960310.25000001;66.85;4858724.85;66.9;21570299.400000002;66.8;15432937.6;66.95;9847340.75;66.75;13741689;67;6076699;66.7;9264896.8;67.05;5253166.35;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23089189.75;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:55;AKBNK;10;0.349;66.85;120412093.5;83960310.25000001;66.85;4864875.05;66.9;21570299.400000002;66.8;15432937.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9264896.8;67.05;5253166.35;66.65;10063083.600000001;67.1;19527576.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23089189.75;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:56;AKBNK;10;0.346;66.85;120407146.6;84195160.25000001;66.85;4859928.149999999;66.9;21570299.400000002;66.8;15432937.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9264896.8;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23089189.75;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:57;AKBNK;10;0.346;66.9;120407146.6;84185125.25000001;66.85;4859928.149999999;66.9;21560264.400000002;66.8;15432937.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9264896.8;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13542244.2;67.15;3180895.5000000005;66.55;23089189.75;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:58;AKBNK;10;0.346;66.9;120407560.1;84185125.25000001;66.85;4881320.149999999;66.9;21560264.400000002;66.8;15432937.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13520932.2;67.15;3180895.5000000005;66.55;23089189.75;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:37:59;AKBNK;10;0.346;66.9;120407560.1;84185125.25000001;66.85;4881320.149999999;66.9;21560264.400000002;66.8;15432937.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13520932.2;67.15;3180895.5000000005;66.55;23089189.75;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:00;AKBNK;10;0.346;66.9;120410234.1;84175157.15;66.85;4883994.149999999;66.9;21550296.3;66.8;15432937.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13520932.2;67.15;3180895.5000000005;66.55;23089189.75;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:01;AKBNK;10;0.346;66.9;120410235.6;84175157.15;66.85;4884328.399999999;66.9;21550296.3;66.8;15432937.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13520932.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:02;AKBNK;10;0.346;66.9;120410235.6;84175157.15;66.85;4884328.399999999;66.9;21550296.3;66.8;15432937.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13520932.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:03;AKBNK;10;0.346;66.9;120410235.6;84175157.15;66.85;4884328.399999999;66.9;21550296.3;66.8;15432937.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13520932.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:04;AKBNK;10;0.346;66.9;120410235.6;84218173.85000001;66.85;4884328.399999999;66.9;21593313;66.8;15432937.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13520932.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:05;AKBNK;10;0.346;66.9;120410235.6;84218173.85000001;66.85;4884328.399999999;66.9;21593313;66.8;15432937.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13520932.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:06;AKBNK;10;0.346;66.9;120410235.6;84218173.85000001;66.85;4884328.399999999;66.9;21593313;66.8;15432937.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13520932.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:07;AKBNK;10;0.34;66.85;119627461.75;84218173.85000001;66.85;4958331.35;66.9;21593313;66.8;14576160.799999999;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13520932.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:08;AKBNK;10;0.34;66.85;119627463;84218173.85000001;66.85;4958665.6;66.9;21593313;66.8;14576160.799999999;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13520599.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:09;AKBNK;10;0.34;66.85;119627463;84218173.85000001;66.85;4958665.6;66.9;21593313;66.8;14576160.799999999;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13520599.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:10;AKBNK;10;0.34;66.85;119627463;84218173.85000001;66.85;4958665.6;66.9;21593313;66.8;14576160.799999999;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13520599.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:11;AKBNK;10;0.34;66.85;119627463;84218173.85000001;66.85;4958665.6;66.9;21593313;66.8;14576160.799999999;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13520599.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:12;AKBNK;10;0.34;66.85;119627463;84218173.85000001;66.85;4958665.6;66.9;21593313;66.8;14576160.799999999;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13520599.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:13;AKBNK;10;0.34;66.85;119627463;84218173.85000001;66.85;4958665.6;66.9;21593313;66.8;14576160.799999999;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10063083.600000001;67.1;19762426.2;66.6;13520599.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:14;AKBNK;10;0.34;66.85;119634084;84218173.85000001;66.85;4943958.6;66.9;21593313;66.8;14576160.799999999;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10084411.600000001;67.1;19762426.2;66.6;13520599.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:15;AKBNK;10;0.34;66.85;119634084;84234898.85000001;66.85;4943958.6;66.9;21610038;66.8;14576160.799999999;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10084411.600000001;67.1;19762426.2;66.6;13520599.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18434398.5;67.25;2860142.5;66.45;5671706.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:16;AKBNK;10;0.34;66.9;119634151.8;84216033.05000001;66.85;4943958.6;66.9;21591172.200000003;66.8;14576227.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10084411.600000001;67.1;19762426.2;66.6;13520599.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18435728.5;67.25;2860142.5;66.45;5670377.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:17;AKBNK;10;0.344;66.85;119759762.95;83990245.55000001;66.85;5069569.75;66.9;21365384.700000003;66.8;14576227.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10084411.600000001;67.1;19762426.2;66.6;13520599.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18435728.5;67.25;2860142.5;66.45;5670377.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:18;AKBNK;10;0.343;66.85;119759161.3;84042628.25000001;66.85;5068968.1;66.9;21417767.400000002;66.8;14576227.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10084411.600000001;67.1;19762426.2;66.6;13520599.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18435728.5;67.25;2860142.5;66.45;5670377.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:19;AKBNK;10;0.343;66.85;119752476.3;84042628.25000001;66.85;5062283.1;66.9;21417767.400000002;66.8;14576227.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10084411.600000001;67.1;19762426.2;66.6;13520599.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18435728.5;67.25;2860142.5;66.45;5670377.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:20;AKBNK;10;0.343;66.85;119752476.3;84042628.25000001;66.85;5062283.1;66.9;21417767.400000002;66.8;14576227.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10084411.600000001;67.1;19762426.2;66.6;13520599.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18435728.5;67.25;2860142.5;66.45;5670377.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:21;AKBNK;10;0.343;66.85;119752476.3;84042628.25000001;66.85;5062283.1;66.9;21417767.400000002;66.8;14576227.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10084411.600000001;67.1;19762426.2;66.6;13520599.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18435728.5;67.25;2860142.5;66.45;5670377.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:22;AKBNK;10;0.343;66.85;119752476.3;84042628.25000001;66.85;5062283.1;66.9;21417767.400000002;66.8;14576227.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10084411.600000001;67.1;19762426.2;66.6;13520599.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18435728.5;67.25;2860142.5;66.45;5670377.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:23;AKBNK;10;0.343;66.85;119752476.3;84042628.25000001;66.85;5062283.1;66.9;21417767.400000002;66.8;14576227.6;66.95;9847340.75;66.75;13742022.75;67;6076699;66.7;9265230.3;67.05;5253166.35;66.65;10084411.600000001;67.1;19762426.2;66.6;13520599.2;67.15;3180895.5000000005;66.55;23088857;67.2;6235891.2;66.5;18435728.5;67.25;2860142.5;66.45;5670377.850000001;67.3;6378290.2;66.4;6306738.4;67.35;3030009.15
2025-08-05T08:38:24;AKBNK;10;0.336;66.8;119330509.05;84405323.95;66.8;14197738.799999999;66.85;3341898.3499999996;66.75;12902441.25;66.9;21746982.3;66.7;10212370.3;66.95;9847340.75;66.65;10126934.3;67;5857006;66.6;13563089.999999998;67.05;5253166.35;66.55;23088857;67.1;19705659.599999998;66.5;18435728.5;67.15;3180895.5000000005;66.45;5670377.850000001;67.2;6233942.4;66.4;6306738.4;67.25;2860142.5;66.35;4826232.649999999;67.3;6378290.2
