DateTime;Symbol;Level;Depth Ratio;Last Price;Total Bid Volume; Total Ask Volume;Level 1 Bid Price;Level 1 Bid Volume;Level 1 Ask Price;Level 1 Ask Volume;Level 2 Bid Price;Level 2 Bid Volume;Level 2 Ask Price;Level 2 Ask Volume;Level 3 Bid Price;Level 3 Bid Volume;Level 3 Ask Price;Level 3 Ask Volume;Level 4 Bid Price;Level 4 Bid Volume;Level 4 Ask Price;Level 4 Ask Volume;Level 5 Bid Price;Level 5 Bid Volume;Level 5 Ask Price;Level 5 Ask Volume;Level 6 Bid Price;Level 6 Bid Volume;Level 6 Ask Price;Level 6 Ask Volume;Level 7 Bid Price;Level 7 Bid Volume;Level 7 Ask Price;Level 7 Ask Volume;Level 8 Bid Price;Level 8 Bid Volume;Level 8 Ask Price;Level 8 Ask Volume;Level 9 Bid Price;Level 9 Bid Volume;Level 9 Ask Price;Level 9 Ask Volume;Level 10 Bid Price;Level 10 Bid Volume;Level 10 Ask Price;Level 10 Ask Volume
2025-08-22T10:06:39;AKBNK;10;0.183;68.4;92911559.75;77484732.05;68.35;9700505.399999999;68.4;2969928.0000000005;68.3;16704814;68.45;5463336.75;68.25;20062360.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7125756.399999999;68.1;7985065.499999999;68.65;8893676.15;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:40;AKBNK;10;0.185;68.4;92911559.75;77316331.25;68.35;9700505.399999999;68.4;2801527.2;68.3;16704814;68.45;5463336.75;68.25;20062360.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7125756.399999999;68.1;7985065.499999999;68.65;8893676.15;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:41;AKBNK;10;0.185;68.4;92911559.75;77316331.25;68.35;9700505.399999999;68.4;2801527.2;68.3;16704814;68.45;5463336.75;68.25;20062360.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7125756.399999999;68.1;7985065.499999999;68.65;8893676.15;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:42;AKBNK;10;0.185;68.4;92911559.75;77336167.25;68.35;9700505.399999999;68.4;2821363.2;68.3;16704814;68.45;5463336.75;68.25;20062360.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7125756.399999999;68.1;7985065.499999999;68.65;8893676.15;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:43;AKBNK;10;0.185;68.4;92911559.75;77336167.25;68.35;9700505.399999999;68.4;2821363.2;68.3;16704814;68.45;5463336.75;68.25;20062360.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7125756.399999999;68.1;7985065.499999999;68.65;8893676.15;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:44;AKBNK;10;0.185;68.4;92911559.75;77336167.25;68.35;9700505.399999999;68.4;2821363.2;68.3;16704814;68.45;5463336.75;68.25;20062360.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7125756.399999999;68.1;7985065.499999999;68.65;8893676.15;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:45;AKBNK;10;0.185;68.4;92911559.75;77336167.25;68.35;9700505.399999999;68.4;2821363.2;68.3;16704814;68.45;5463336.75;68.25;20062360.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7125756.399999999;68.1;7985065.499999999;68.65;8893676.15;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:46;AKBNK;10;0.185;68.4;92911559.75;77331926.45;68.35;9700505.399999999;68.4;2817122.4000000004;68.3;16704814;68.45;5463336.75;68.25;20062360.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7125756.399999999;68.1;7985065.499999999;68.65;8893676.15;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:47;AKBNK;10;0.185;68.4;92911559.75;77331926.45;68.35;9700505.399999999;68.4;2817122.4000000004;68.3;16704814;68.45;5463336.75;68.25;20062360.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7125756.399999999;68.1;7985065.499999999;68.65;8893676.15;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:48;AKBNK;10;0.185;68.4;92911559.75;77331926.45;68.35;9700505.399999999;68.4;2817122.4000000004;68.3;16704814;68.45;5463336.75;68.25;20062360.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7125756.399999999;68.1;7985065.499999999;68.65;8893676.15;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:49;AKBNK;10;0.185;68.4;92911559.75;77331926.45;68.35;9700505.399999999;68.4;2817122.4000000004;68.3;16704814;68.45;5463336.75;68.25;20062360.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7125756.399999999;68.1;7985065.499999999;68.65;8893676.15;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:50;AKBNK;10;0.185;68.4;92911559.75;77331926.45;68.35;9700505.399999999;68.4;2817122.4000000004;68.3;16704814;68.45;5463336.75;68.25;20062360.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7125756.399999999;68.1;7985065.499999999;68.65;8893676.15;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:51;AKBNK;10;0.185;68.4;92911559.75;77327685.65;68.35;9700505.399999999;68.4;2812881.6;68.3;16704814;68.45;5463336.75;68.25;20062360.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7125756.399999999;68.1;7985065.499999999;68.65;8893676.15;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:52;AKBNK;10;0.185;68.4;92911559.75;77327685.65;68.35;9700505.399999999;68.4;2812881.6;68.3;16704814;68.45;5463336.75;68.25;20062360.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7125756.399999999;68.1;7985065.499999999;68.65;8893676.15;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:53;AKBNK;10;0.185;68.4;92911559.75;77330047.9;68.35;9700505.399999999;68.4;2904400.8000000003;68.3;16704814;68.45;5463336.75;68.25;20062360.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7099139.6;68.1;7985065.499999999;68.65;8831136;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:54;AKBNK;10;0.193;68.35;93732737.75;77330047.9;68.35;9632155.399999999;68.4;2904400.8000000003;68.3;17579054;68.45;5463336.75;68.25;20077648.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7099139.6;68.1;7985065.499999999;68.65;8831136;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:55;AKBNK;10;0.193;68.35;93732737.75;77330047.9;68.35;9632155.399999999;68.4;2904400.8000000003;68.3;17579054;68.45;5463336.75;68.25;20077648.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7099139.6;68.1;7985065.499999999;68.65;8831136;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:56;AKBNK;10;0.193;68.35;93732737.75;77330047.9;68.35;9632155.399999999;68.4;2904400.8000000003;68.3;17579054;68.45;5463336.75;68.25;20077648.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7099139.6;68.1;7985065.499999999;68.65;8831136;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:57;AKBNK;10;0.193;68.4;93732737.75;77325054.7;68.35;9632155.399999999;68.4;2899407.6;68.3;17579054;68.45;5463336.75;68.25;20077648.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7099139.6;68.1;7985065.499999999;68.65;8831136;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:58;AKBNK;10;0.193;68.4;93732737.75;77325054.7;68.35;9632155.399999999;68.4;2899407.6;68.3;17579054;68.45;5463336.75;68.25;20077648.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7099139.6;68.1;7985065.499999999;68.65;8831136;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:06:59;AKBNK;10;0.193;68.4;93732737.75;77325054.7;68.35;9632155.399999999;68.4;2899407.6;68.3;17579054;68.45;5463336.75;68.25;20077648.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7099139.6;68.1;7985065.499999999;68.65;8831136;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:07:00;AKBNK;10;0.193;68.4;93732737.75;77328474.7;68.35;9632155.399999999;68.4;2902827.6;68.3;17579054;68.45;5463336.75;68.25;20077648.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7099139.6;68.1;7985065.499999999;68.65;8831136;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:07:01;AKBNK;10;0.193;68.4;93732737.75;77325054.7;68.35;9632155.399999999;68.4;2899407.6;68.3;17579054;68.45;5463336.75;68.25;20077648.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7099139.6;68.1;7985065.499999999;68.65;8831136;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:07:02;AKBNK;10;0.194;68.4;93732737.75;77320745.5;68.35;9632155.399999999;68.4;2895098.4000000004;68.3;17579054;68.45;5463336.75;68.25;20077648.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7099139.6;68.1;7985065.499999999;68.65;8831136;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:07:03;AKBNK;10;0.193;68.35;93666164.85;77320745.5;68.35;9565582.5;68.4;2895098.4000000004;68.3;17579054;68.45;5463336.75;68.25;20077648.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7099139.6;68.1;7985065.499999999;68.65;8831136;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:07:04;AKBNK;10;0.193;68.35;93666164.85;77320745.5;68.35;9565582.5;68.4;2895098.4000000004;68.3;17579054;68.45;5463336.75;68.25;20077648.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7099139.6;68.1;7985065.499999999;68.65;8831136;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:07:05;AKBNK;10;0.19;68.35;93666848.35;77526629.5;68.35;9566266;68.4;3100982.4000000004;68.3;17579054;68.45;5463336.75;68.25;20077648.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7099139.6;68.1;7985065.499999999;68.65;8831136;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:07:06;AKBNK;10;0.19;68.35;93666848.35;77526629.5;68.35;9566266;68.4;3100982.4000000004;68.3;17579054;68.45;5463336.75;68.25;20077648.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7099139.6;68.1;7985065.499999999;68.65;8831136;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:07:07;AKBNK;10;0.193;68.4;93666848.35;77320745.5;68.35;9566266;68.4;2895098.4000000004;68.3;17579054;68.45;5463336.75;68.25;20077648.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7099139.6;68.1;7985065.499999999;68.65;8831136;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:07:08;AKBNK;10;0.193;68.4;93666848.35;77319856.30000001;68.35;9566266;68.4;2894209.2;68.3;17579054;68.45;5463336.75;68.25;20077648.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7099139.6;68.1;7985065.499999999;68.65;8831136;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:07:09;AKBNK;10;0.192;68.4;93666848.35;77390992.30000001;68.35;9566266;68.4;2965345.2;68.3;17579054;68.45;5463336.75;68.25;20077648.5;68.5;4679988.5;68.2;8435180.6;68.55;10333775.4;68.15;8212075.000000001;68.6;7099139.6;68.1;7985065.499999999;68.65;8831136;68.05;5576425.3;68.7;4853861.100000001;68;6760900;68.75;18202112.5;67.95;4536002.25;68.8;8306912;67.9;4938231.2;68.85;6655385.249999999
2025-08-22T10:07:10;AKBNK;10;-0.063;68.4;93666848.35;100154216.19999999;68.35;9566266;68.45;5463336.75;68.3;17579054;68.5;4679988.5;68.25;20077648.5;68.55;10333775.4;68.2;8435180.6;68.6;7099139.6;68.15;8212075.000000001;68.65;8831136;68.1;7985065.499999999;68.7;4853861.100000001;68.05;5576425.3;68.75;18202112.5;68;6760900;68.8;8306912;67.95;4536002.25;68.85;6655385.249999999;67.9;4938231.2;68.9;25728569.1
2025-08-22T10:07:11;AKBNK;10;-0.077;68.4;92206043.55;100033470.4;68.4;3324171.6;68.45;5342590.95;68.35;9787514.95;68.5;4679988.5;68.3;17564984.2;68.55;10333775.4;68.25;20065568.25;68.6;7099139.6;68.2;8435180.6;68.65;8831136;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:12;AKBNK;10;-0.077;68.45;92206043.55;100029158.05000001;68.4;3324171.6;68.45;5338278.600000001;68.35;9787514.95;68.5;4679988.5;68.3;17564984.2;68.55;10333775.4;68.25;20065568.25;68.6;7099139.6;68.2;8435180.6;68.65;8831136;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:13;AKBNK;10;-0.077;68.4;92206043.55;100029158.05000001;68.4;3324171.6;68.45;5338278.600000001;68.35;9787514.95;68.5;4679988.5;68.3;17564984.2;68.55;10333775.4;68.25;20065568.25;68.6;7099139.6;68.2;8435180.6;68.65;8831136;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:14;AKBNK;10;-0.079;68.4;92078787.75;100029158.05000001;68.4;3246948.0000000005;68.45;5338278.600000001;68.35;9737482.75;68.5;4679988.5;68.3;17564984.2;68.55;10333775.4;68.25;20065568.25;68.6;7099139.6;68.2;8435180.6;68.65;8831136;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:15;AKBNK;10;-0.079;68.4;92078787.75;100006522.55000001;68.4;3246948.0000000005;68.45;5338278.600000001;68.35;9737482.75;68.5;4679988.5;68.3;17564984.2;68.55;10333775.4;68.25;20065568.25;68.6;7073071.6;68.2;8435180.6;68.65;8834568.5;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:16;AKBNK;10;-0.079;68.4;92078791.14999999;100006522.55000001;68.4;3251599.2;68.45;5338278.600000001;68.35;9732834.95;68.5;4679988.5;68.3;17564984.2;68.55;10333775.4;68.25;20065568.25;68.6;7073071.6;68.2;8435180.6;68.65;8834568.5;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:17;AKBNK;10;-0.079;68.45;92078791.14999999;100005632.69999999;68.4;3251599.2;68.45;5337388.75;68.35;9732834.95;68.5;4679988.5;68.3;17564984.2;68.55;10333775.4;68.25;20065568.25;68.6;7073071.6;68.2;8435180.6;68.65;8834568.5;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:18;AKBNK;10;-0.079;68.45;92078791.14999999;100005632.69999999;68.4;3251599.2;68.45;5337388.75;68.35;9732834.95;68.5;4679988.5;68.3;17564984.2;68.55;10333775.4;68.25;20065568.25;68.6;7073071.6;68.2;8435180.6;68.65;8834568.5;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:19;AKBNK;10;-0.079;68.45;92079064.75;100005632.69999999;68.4;3251872.8000000003;68.45;5337388.75;68.35;9732834.95;68.5;4679988.5;68.3;17564984.2;68.55;10333775.4;68.25;20065568.25;68.6;7073071.6;68.2;8435180.6;68.65;8834568.5;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:20;AKBNK;10;-0.078;68.45;92079064.75;99995296.75;68.4;3251872.8000000003;68.45;5327052.8;68.35;9732834.95;68.5;4679988.5;68.3;17564984.2;68.55;10333775.4;68.25;20065568.25;68.6;7073071.6;68.2;8435180.6;68.65;8834568.5;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:21;AKBNK;10;-0.078;68.45;92079201.55;99995296.75;68.4;3252009.6;68.45;5327052.8;68.35;9732834.95;68.5;4679988.5;68.3;17564984.2;68.55;10333775.4;68.25;20065568.25;68.6;7073071.6;68.2;8435180.6;68.65;8834568.5;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:22;AKBNK;10;-0.078;68.45;92079201.55;99995296.75;68.4;3252009.6;68.45;5327052.8;68.35;9732834.95;68.5;4679988.5;68.3;17564984.2;68.55;10333775.4;68.25;20065568.25;68.6;7073071.6;68.2;8435180.6;68.65;8834568.5;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:23;AKBNK;10;-0.079;68.4;92016341.95;100004469.05000001;68.4;3189150.0000000005;68.45;5336225.100000001;68.35;9732834.95;68.5;4679988.5;68.3;17564984.2;68.55;10333775.4;68.25;20065568.25;68.6;7073071.6;68.2;8435180.6;68.65;8834568.5;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:24;AKBNK;10;-0.061;68.4;93730307.55;100004469.05000001;68.4;4902570;68.45;5336225.100000001;68.35;9732834.95;68.5;4679988.5;68.3;17564984.2;68.55;10333775.4;68.25;20065568.25;68.6;7073071.6;68.2;8435726.200000001;68.65;8834568.5;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:25;AKBNK;10;-0.059;68.4;93866914.05;100007896.55000001;68.4;5039506.800000001;68.45;5336225.100000001;68.35;9732834.95;68.5;4679988.5;68.3;17579941.9;68.55;10337202.9;68.25;20050280.25;68.6;7073071.6;68.2;8435726.200000001;68.65;8834568.5;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:26;AKBNK;10;-0.059;68.4;93866914.05;100007896.55000001;68.4;5039506.800000001;68.45;5336225.100000001;68.35;9732834.95;68.5;4679988.5;68.3;17579941.9;68.55;10337202.9;68.25;20050280.25;68.6;7073071.6;68.2;8435726.200000001;68.65;8834568.5;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:27;AKBNK;10;-0.06;68.45;93863425.65;100007896.55000001;68.4;5036018.4;68.45;5336225.100000001;68.35;9732834.95;68.5;4679988.5;68.3;17579941.9;68.55;10337202.9;68.25;20050280.25;68.6;7073071.6;68.2;8435726.200000001;68.65;8834568.5;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:28;AKBNK;10;-0.059;68.45;93863425.65;99990031.1;68.4;5036018.4;68.45;5318359.65;68.35;9732834.95;68.5;4679988.5;68.3;17579941.9;68.55;10337202.9;68.25;20050280.25;68.6;7073071.6;68.2;8435726.200000001;68.65;8834568.5;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:29;AKBNK;10;-0.059;68.45;93863425.65;99990031.1;68.4;5036018.4;68.45;5318359.65;68.35;9732834.95;68.5;4679988.5;68.3;17579941.9;68.55;10337202.9;68.25;20050280.25;68.6;7073071.6;68.2;8435726.200000001;68.65;8834568.5;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:30;AKBNK;10;-0.058;68.4;93949267.65;99990031.1;68.4;5121860.4;68.45;5318359.65;68.35;9732834.95;68.5;4679988.5;68.3;17579941.9;68.55;10337202.9;68.25;20050280.25;68.6;7073071.6;68.2;8435726.200000001;68.65;8834568.5;68.15;8170230.9;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:31;AKBNK;10;-0.059;68.4;93924381.45;99989962.65;68.4;5115909.600000001;68.45;5318291.2;68.35;9732834.95;68.5;4679988.5;68.3;17579941.9;68.55;10337202.9;68.25;20050280.25;68.6;7073071.6;68.2;8449775.4;68.65;8834568.5;68.15;8137246.300000001;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:32;AKBNK;10;-0.059;68.45;93931558.45;99985650.30000001;68.4;5116251.600000001;68.45;5313978.850000001;68.35;9739669.95;68.5;4679988.5;68.3;17579941.9;68.55;10337202.9;68.25;20050280.25;68.6;7073071.6;68.2;8449775.4;68.65;8834568.5;68.15;8137246.300000001;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
2025-08-22T10:07:33;AKBNK;10;-0.059;68.45;93931558.45;99985650.30000001;68.4;5116251.600000001;68.45;5313978.850000001;68.35;9739669.95;68.5;4679988.5;68.3;17579941.9;68.55;10337202.9;68.25;20050280.25;68.6;7073071.6;68.2;8449775.4;68.65;8834568.5;68.15;8137246.300000001;68.7;4853861.100000001;68.1;7985065.499999999;68.75;18202112.5;68.05;5576425.3;68.8;8306912;68;6760900;68.85;6655385.249999999;67.95;4536002.25;68.9;25728569.1
