DateTime;Symbol;Level;Depth Ratio;Last Price;Total Bid Volume; Total Ask Volume;Level 1 Bid Price;Level 1 Bid Volume;Level 1 Ask Price;Level 1 Ask Volume;Level 2 Bid Price;Level 2 Bid Volume;Level 2 Ask Price;Level 2 Ask Volume;Level 3 Bid Price;Level 3 Bid Volume;Level 3 Ask Price;Level 3 Ask Volume;Level 4 Bid Price;Level 4 Bid Volume;Level 4 Ask Price;Level 4 Ask Volume;Level 5 Bid Price;Level 5 Bid Volume;Level 5 Ask Price;Level 5 Ask Volume;Level 6 Bid Price;Level 6 Bid Volume;Level 6 Ask Price;Level 6 Ask Volume;Level 7 Bid Price;Level 7 Bid Volume;Level 7 Ask Price;Level 7 Ask Volume;Level 8 Bid Price;Level 8 Bid Volume;Level 8 Ask Price;Level 8 Ask Volume;Level 9 Bid Price;Level 9 Bid Volume;Level 9 Ask Price;Level 9 Ask Volume;Level 10 Bid Price;Level 10 Bid Volume;Level 10 Ask Price;Level 10 Ask Volume
2025-08-25T12:11:51;AKBNK;10;0.351;69.75;77869373.45;54121662.20000001;69.75;9106978.5;69.8;7162247.8;69.7;13029857.4;69.85;4338243.8;69.65;7777467.250000001;69.9;3563571.9000000004;69.6;14377480.799999999;69.95;13514409.950000001;69.55;9121482.5;70;3798760;69.5;11545409.5;70.05;6059254.95;69.45;3107401.35;70.1;6878912.999999999;69.4;4757092.4;70.15;3651237.35;69.35;3632622.3499999996;70.2;2158369.2;69.3;1413581.4;70.25;2996654.25
2025-08-25T12:11:52;AKBNK;10;0.351;69.75;77866030.45;54120821.60000001;69.75;9107118;69.8;7162247.8;69.7;13029857.4;69.85;4338243.8;69.65;7773984.750000001;69.9;3563571.9000000004;69.6;14377480.799999999;69.95;13514409.950000001;69.55;9121482.5;70;3798760;69.5;11545409.5;70.05;6058414.35;69.45;3107401.35;70.1;6878912.999999999;69.4;4757092.4;70.15;3651237.35;69.35;3632622.3499999996;70.2;2158369.2;69.3;1413581.4;70.25;2996654.25
2025-08-25T12:11:53;AKBNK;10;0.351;69.75;77866030.45;54120821.60000001;69.75;9107118;69.8;7162247.8;69.7;13029857.4;69.85;4338243.8;69.65;7773984.750000001;69.9;3563571.9000000004;69.6;14377480.799999999;69.95;13514409.950000001;69.55;9121482.5;70;3798760;69.5;11545409.5;70.05;6058414.35;69.45;3107401.35;70.1;6878912.999999999;69.4;4757092.4;70.15;3651237.35;69.35;3632622.3499999996;70.2;2158369.2;69.3;1413581.4;70.25;2996654.25
2025-08-25T12:11:54;AKBNK;10;0.351;69.75;77866379.2;54120821.60000001;69.75;9107466.75;69.8;7162247.8;69.7;13029857.4;69.85;4338243.8;69.65;7773984.750000001;69.9;3563571.9000000004;69.6;14377480.799999999;69.95;13514409.950000001;69.55;9121482.5;70;3798760;69.5;11545409.5;70.05;6058414.35;69.45;3107401.35;70.1;6878912.999999999;69.4;4757092.4;70.15;3651237.35;69.35;3632622.3499999996;70.2;2158369.2;69.3;1413581.4;70.25;2996654.25
2025-08-25T12:11:55;AKBNK;10;0.351;69.75;77866379.2;54120821.60000001;69.75;9107466.75;69.8;7162247.8;69.7;13029857.4;69.85;4338243.8;69.65;7773984.750000001;69.9;3563571.9000000004;69.6;14377480.799999999;69.95;13514409.950000001;69.55;9121482.5;70;3798760;69.5;11545409.5;70.05;6058414.35;69.45;3107401.35;70.1;6878912.999999999;69.4;4757092.4;70.15;3651237.35;69.35;3632622.3499999996;70.2;2158369.2;69.3;1413581.4;70.25;2996654.25
2025-08-25T12:11:56;AKBNK;10;0.351;69.8;77859419.2;54120821.60000001;69.75;9107466.75;69.8;7162247.8;69.7;13029857.4;69.85;4338243.8;69.65;7773984.750000001;69.9;3563571.9000000004;69.6;14370520.799999999;69.95;13514409.950000001;69.55;9121482.5;70;3798760;69.5;11545409.5;70.05;6058414.35;69.45;3107401.35;70.1;6878912.999999999;69.4;4757092.4;70.15;3651237.35;69.35;3632622.3499999996;70.2;2158369.2;69.3;1413581.4;70.25;2996654.25
2025-08-25T12:11:57;AKBNK;10;0.351;69.8;77894219.2;54120123.60000001;69.75;9107466.75;69.8;7161549.8;69.7;13029857.4;69.85;4338243.8;69.65;7773984.750000001;69.9;3563571.9000000004;69.6;14405320.799999999;69.95;13514409.950000001;69.55;9121482.5;70;3798760;69.5;11545409.5;70.05;6058414.35;69.45;3107401.35;70.1;6878912.999999999;69.4;4757092.4;70.15;3651237.35;69.35;3632622.3499999996;70.2;2158369.2;69.3;1413581.4;70.25;2996654.25
2025-08-25T12:11:58;AKBNK;10;0.351;69.8;77894219.2;54120123.60000001;69.75;9107466.75;69.8;7161549.8;69.7;13029857.4;69.85;4338243.8;69.65;7773984.750000001;69.9;3563571.9000000004;69.6;14405320.799999999;69.95;13514409.950000001;69.55;9121482.5;70;3798760;69.5;11545409.5;70.05;6058414.35;69.45;3107401.35;70.1;6878912.999999999;69.4;4757092.4;70.15;3651237.35;69.35;3632622.3499999996;70.2;2158369.2;69.3;1413581.4;70.25;2996654.25
2025-08-25T12:11:59;AKBNK;10;0.351;69.8;77894219.2;54120123.60000001;69.75;9107466.75;69.8;7161549.8;69.7;13029857.4;69.85;4338243.8;69.65;7773984.750000001;69.9;3563571.9000000004;69.6;14405320.799999999;69.95;13514409.950000001;69.55;9121482.5;70;3798760;69.5;11545409.5;70.05;6058414.35;69.45;3107401.35;70.1;6878912.999999999;69.4;4757092.4;70.15;3651237.35;69.35;3632622.3499999996;70.2;2158369.2;69.3;1413581.4;70.25;2996654.25
2025-08-25T12:12:00;AKBNK;10;0.35;69.8;77894219.2;54225382.00000001;69.75;9107466.75;69.8;7266808.199999999;69.7;13029857.4;69.85;4338243.8;69.65;7773984.750000001;69.9;3563571.9000000004;69.6;14405320.799999999;69.95;13514409.950000001;69.55;9121482.5;70;3798760;69.5;11545409.5;70.05;6058414.35;69.45;3107401.35;70.1;6878912.999999999;69.4;4757092.4;70.15;3651237.35;69.35;3632622.3499999996;70.2;2158369.2;69.3;1413581.4;70.25;2996654.25
2025-08-25T12:12:01;AKBNK;10;0.35;69.8;77894219.2;54225382.00000001;69.75;9107466.75;69.8;7266808.199999999;69.7;13029857.4;69.85;4338243.8;69.65;7773984.750000001;69.9;3563571.9000000004;69.6;14405320.799999999;69.95;13514409.950000001;69.55;9121482.5;70;3798760;69.5;11545409.5;70.05;6058414.35;69.45;3107401.35;70.1;6878912.999999999;69.4;4757092.4;70.15;3651237.35;69.35;3632622.3499999996;70.2;2158369.2;69.3;1413581.4;70.25;2996654.25
2025-08-25T12:12:02;AKBNK;10;0.378;69.75;78392935.5;52796087.400000006;69.75;9125322.75;69.8;5837513.6;69.7;13510717.700000001;69.85;4338243.8;69.65;7773984.750000001;69.9;3563571.9000000004;69.6;14405320.799999999;69.95;13514409.950000001;69.55;9121482.5;70;3798760;69.5;11545409.5;70.05;6058414.35;69.45;3107401.35;70.1;6878912.999999999;69.4;4757092.4;70.15;3651237.35;69.35;3632622.3499999996;70.2;2158369.2;69.3;1413581.4;70.25;2996654.25
2025-08-25T12:12:03;AKBNK;10;0.378;69.75;78379613.25;52796087.400000006;69.75;9112000.5;69.8;5837513.6;69.7;13510717.700000001;69.85;4338243.8;69.65;7773984.750000001;69.9;3563571.9000000004;69.6;14405320.799999999;69.95;13514409.950000001;69.55;9121482.5;70;3798760;69.5;11545409.5;70.05;6058414.35;69.45;3107401.35;70.1;6878912.999999999;69.4;4757092.4;70.15;3651237.35;69.35;3632622.3499999996;70.2;2158369.2;69.3;1413581.4;70.25;2996654.25
2025-08-25T12:12:04;AKBNK;10;0.378;69.75;78379613.25;52796087.400000006;69.75;9112000.5;69.8;5837513.6;69.7;13510717.700000001;69.85;4338243.8;69.65;7773984.750000001;69.9;3563571.9000000004;69.6;14405320.799999999;69.95;13514409.950000001;69.55;9121482.5;70;3798760;69.5;11545409.5;70.05;6058414.35;69.45;3107401.35;70.1;6878912.999999999;69.4;4757092.4;70.15;3651237.35;69.35;3632622.3499999996;70.2;2158369.2;69.3;1413581.4;70.25;2996654.25
2025-08-25T12:12:05;AKBNK;10;0.378;69.75;78379613.25;52796087.400000006;69.75;9112000.5;69.8;5837513.6;69.7;13510717.700000001;69.85;4338243.8;69.65;7773984.750000001;69.9;3563571.9000000004;69.6;14405320.799999999;69.95;13514409.950000001;69.55;9121482.5;70;3798760;69.5;11545409.5;70.05;6058414.35;69.45;3107401.35;70.1;6878912.999999999;69.4;4757092.4;70.15;3651237.35;69.35;3632622.3499999996;70.2;2158369.2;69.3;1413581.4;70.25;2996654.25
2025-08-25T12:12:06;AKBNK;10;0.378;69.75;78379613.25;52795316.300000004;69.75;9112000.5;69.8;5837513.6;69.7;13510717.700000001;69.85;4338243.8;69.65;7773984.750000001;69.9;3563571.9000000004;69.6;14405320.799999999;69.95;13514409.950000001;69.55;9121482.5;70;3798760;69.5;11545409.5;70.05;6058414.35;69.45;3107401.35;70.1;6878141.899999999;69.4;4757092.4;70.15;3651237.35;69.35;3632622.3499999996;70.2;2158369.2;69.3;1413581.4;70.25;2996654.25
2025-08-25T12:12:07;AKBNK;10;0.378;69.75;78379613.25;52795316.300000004;69.75;9112000.5;69.8;5837513.6;69.7;13510717.700000001;69.85;4338243.8;69.65;7773984.750000001;69.9;3563571.9000000004;69.6;14405320.799999999;69.95;13514409.950000001;69.55;9121482.5;70;3798760;69.5;11545409.5;70.05;6058414.35;69.45;3107401.35;70.1;6878141.899999999;69.4;4757092.4;70.15;3651237.35;69.35;3632622.3499999996;70.2;2158369.2;69.3;1413581.4;70.25;2996654.25
2025-08-25T12:12:08;AKBNK;10;0.267;69.75;72576271;55375327.550000004;69.7;13439623.700000001;69.75;5557819.5;69.65;7773984.750000001;69.8;5856359.6;69.6;14405320.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3651237.35;69.25;3339581.25;70.2;2158369.2
2025-08-25T12:12:09;AKBNK;10;0.267;69.75;72576271;55375327.550000004;69.7;13439623.700000001;69.75;5557819.5;69.65;7773984.750000001;69.8;5856359.6;69.6;14405320.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3651237.35;69.25;3339581.25;70.2;2158369.2
2025-08-25T12:12:10;AKBNK;10;0.266;69.75;72519455.5;55375327.550000004;69.7;13375848.200000001;69.75;5557819.5;69.65;7773984.750000001;69.8;5856359.6;69.6;14412280.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3651237.35;69.25;3339581.25;70.2;2158369.2
2025-08-25T12:12:11;AKBNK;10;0.266;69.75;72519455.5;55375327.550000004;69.7;13375848.200000001;69.75;5557819.5;69.65;7773984.750000001;69.8;5856359.6;69.6;14412280.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3651237.35;69.25;3339581.25;70.2;2158369.2
2025-08-25T12:12:12;AKBNK;10;0.266;69.75;72519455.5;55364865.050000004;69.7;13375848.200000001;69.75;5547357;69.65;7773984.750000001;69.8;5856359.6;69.6;14412280.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3651237.35;69.25;3339581.25;70.2;2158369.2
2025-08-25T12:12:13;AKBNK;10;0.266;69.75;72519455.5;55364865.050000004;69.7;13375848.200000001;69.75;5547357;69.65;7773984.750000001;69.8;5856359.6;69.6;14412280.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3651237.35;69.25;3339581.25;70.2;2158369.2
2025-08-25T12:12:14;AKBNK;10;0.266;69.75;72519455.5;55364865.050000004;69.7;13375848.200000001;69.75;5547357;69.65;7773984.750000001;69.8;5856359.6;69.6;14412280.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3651237.35;69.25;3339581.25;70.2;2158369.2
2025-08-25T12:12:15;AKBNK;10;0.265;69.75;72519455.5;55470117.800000004;69.7;13375848.200000001;69.75;5652609.75;69.65;7773984.750000001;69.8;5856359.6;69.6;14412280.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3651237.35;69.25;3339581.25;70.2;2158369.2
2025-08-25T12:12:16;AKBNK;10;0.266;69.75;72519455.5;55400019.050000004;69.7;13375848.200000001;69.75;5582511;69.65;7773984.750000001;69.8;5856359.6;69.6;14412280.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3651237.35;69.25;3339581.25;70.2;2158369.2
2025-08-25T12:12:17;AKBNK;10;0.266;69.75;72518061.5;55397926.550000004;69.7;13374454.200000001;69.75;5580418.5;69.65;7773984.750000001;69.8;5856359.6;69.6;14412280.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3651237.35;69.25;3339581.25;70.2;2158369.2
2025-08-25T12:12:18;AKBNK;10;0.267;69.75;72622461.5;55397787.050000004;69.7;13374454.200000001;69.75;5580279;69.65;7773984.750000001;69.8;5856359.6;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3651237.35;69.25;3339581.25;70.2;2158369.2
2025-08-25T12:12:19;AKBNK;10;0.267;69.7;72625249.5;55429662.800000004;69.7;13377242.200000001;69.75;5612154.75;69.65;7773984.750000001;69.8;5856359.6;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3651237.35;69.25;3339581.25;70.2;2158369.2
2025-08-25T12:12:20;AKBNK;10;0.267;69.7;72625249.5;55429662.800000004;69.7;13377242.200000001;69.75;5612154.75;69.65;7773984.750000001;69.8;5856359.6;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3651237.35;69.25;3339581.25;70.2;2158369.2
2025-08-25T12:12:21;AKBNK;10;0.267;69.7;72625249.5;55429662.800000004;69.7;13377242.200000001;69.75;5612154.75;69.65;7773984.750000001;69.8;5856359.6;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3651237.35;69.25;3339581.25;70.2;2158369.2
2025-08-25T12:12:22;AKBNK;10;0.267;69.7;72625249.5;55429662.800000004;69.7;13377242.200000001;69.75;5612154.75;69.65;7773984.750000001;69.8;5856359.6;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3651237.35;69.25;3339581.25;70.2;2158369.2
2025-08-25T12:12:23;AKBNK;10;0.266;69.7;72694949.5;55499862.800000004;69.7;13446942.200000001;69.75;5612154.75;69.65;7773984.750000001;69.8;5856359.6;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3651237.35;69.25;3339581.25;70.2;2228569.2
2025-08-25T12:12:24;AKBNK;10;0.254;69.7;72676409.3;56202036.050000004;69.7;13428402;69.75;6314328;69.65;7773984.750000001;69.8;5856359.6;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3651237.35;69.25;3339581.25;70.2;2228569.2
2025-08-25T12:12:25;AKBNK;10;0.253;69.7;72578759.60000001;56224630.25;69.7;13330752.3;69.75;6337764;69.65;7773984.750000001;69.8;5856359.6;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2228569.2
2025-08-25T12:12:26;AKBNK;10;0.253;69.7;72578759.60000001;56224630.25;69.7;13330752.3;69.75;6337764;69.65;7773984.750000001;69.8;5856359.6;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2228569.2
2025-08-25T12:12:27;AKBNK;10;0.253;69.7;72582242.10000001;56224630.25;69.7;13330752.3;69.75;6337764;69.65;7777467.250000001;69.8;5856359.6;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2228569.2
2025-08-25T12:12:28;AKBNK;10;0.253;69.7;72589212.10000001;56224630.25;69.7;13337722.3;69.75;6337764;69.65;7777467.250000001;69.8;5856359.6;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2228569.2
2025-08-25T12:12:29;AKBNK;10;0.253;69.7;72589212.10000001;56224630.25;69.7;13337722.3;69.75;6337764;69.65;7777467.250000001;69.8;5856359.6;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3563571.9000000004;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2228569.2
2025-08-25T12:12:30;AKBNK;10;0.251;69.7;72589560.60000001;56330318.9;69.7;13338070.8;69.75;6662868.75;69.65;7777467.250000001;69.8;5856359.6;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3344155.8000000003;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2228569.2
2025-08-25T12:12:31;AKBNK;10;0.251;69.7;72589560.60000001;56330318.9;69.7;13338070.8;69.75;6662868.75;69.65;7777467.250000001;69.8;5856359.6;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3344155.8000000003;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2228569.2
2025-08-25T12:12:32;AKBNK;10;0.251;69.7;72589560.60000001;56330318.9;69.7;13338070.8;69.75;6662868.75;69.65;7777467.250000001;69.8;5856359.6;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3344155.8000000003;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2228569.2
2025-08-25T12:12:33;AKBNK;10;0.251;69.7;72589560.60000001;56330318.9;69.7;13338070.8;69.75;6662868.75;69.65;7777467.250000001;69.8;5856359.6;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3344155.8000000003;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2228569.2
2025-08-25T12:12:34;AKBNK;10;0.251;69.7;72593045.60000001;56330318.9;69.7;13341555.8;69.75;6662868.75;69.65;7777467.250000001;69.8;5856359.6;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3344155.8000000003;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2228569.2
2025-08-25T12:12:35;AKBNK;10;0.251;69.7;72593045.60000001;56330243.5;69.7;13341555.8;69.75;6768051.75;69.65;7777467.250000001;69.8;5751101.2;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3344155.8000000003;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2228569.2
2025-08-25T12:12:36;AKBNK;10;0.251;69.7;72593184.9;56358980.5;69.7;13341555.8;69.75;6796788.75;69.65;7777606.550000001;69.8;5751101.2;69.6;14516680.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3344155.8000000003;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2228569.2
2025-08-25T12:12:37;AKBNK;10;0.245;69.7;72126188.9;56358980.5;69.7;12870383.8;69.75;6796788.75;69.65;7777606.550000001;69.8;5751101.2;69.6;14520856.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3344155.8000000003;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2228569.2
2025-08-25T12:12:38;AKBNK;10;0.245;69.7;72126188.9;56358980.5;69.7;12870383.8;69.75;6796788.75;69.65;7777606.550000001;69.8;5751101.2;69.6;14520856.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3344155.8000000003;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2228569.2
2025-08-25T12:12:39;AKBNK;10;0.245;69.7;72126188.9;56358980.5;69.7;12870383.8;69.75;6796788.75;69.65;7777606.550000001;69.8;5751101.2;69.6;14520856.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3344155.8000000003;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2228569.2
2025-08-25T12:12:40;AKBNK;10;0.245;69.7;72133153.9;56358208.3;69.7;12870383.8;69.75;6796788.75;69.65;7784571.550000001;69.8;5751101.2;69.6;14520856.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3344155.8000000003;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2227797
2025-08-25T12:12:41;AKBNK;10;0.245;69.75;72133153.9;56351233.3;69.7;12870383.8;69.75;6789813.75;69.65;7784571.550000001;69.8;5751101.2;69.6;14520856.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3344155.8000000003;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2227797
2025-08-25T12:12:42;AKBNK;10;0.245;69.75;72133153.9;56351233.3;69.7;12870383.8;69.75;6789813.75;69.65;7784571.550000001;69.8;5751101.2;69.6;14520856.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3344155.8000000003;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2227797
2025-08-25T12:12:43;AKBNK;10;0.245;69.75;72133153.9;56351233.3;69.7;12870383.8;69.75;6789813.75;69.65;7784571.550000001;69.8;5751101.2;69.6;14520856.799999999;69.85;4338243.8;69.55;9121482.5;69.9;3344155.8000000003;69.5;11585580.5;69.95;13514409.950000001;69.45;3107401.35;70;3798760;69.4;4757092.4;70.05;6058414.35;69.35;3632622.3499999996;70.1;6878141.899999999;69.3;1413581.4;70.15;3650395.5500000003;69.25;3339581.25;70.2;2227797
