DateTime;Symbol;Level;Depth Ratio;Last Price;Total Bid Volume; Total Ask Volume;Level 1 Bid Price;Level 1 Bid Volume;Level 1 Ask Price;Level 1 Ask Volume;Level 2 Bid Price;Level 2 Bid Volume;Level 2 Ask Price;Level 2 Ask Volume;Level 3 Bid Price;Level 3 Bid Volume;Level 3 Ask Price;Level 3 Ask Volume;Level 4 Bid Price;Level 4 Bid Volume;Level 4 Ask Price;Level 4 Ask Volume;Level 5 Bid Price;Level 5 Bid Volume;Level 5 Ask Price;Level 5 Ask Volume;Level 6 Bid Price;Level 6 Bid Volume;Level 6 Ask Price;Level 6 Ask Volume;Level 7 Bid Price;Level 7 Bid Volume;Level 7 Ask Price;Level 7 Ask Volume;Level 8 Bid Price;Level 8 Bid Volume;Level 8 Ask Price;Level 8 Ask Volume;Level 9 Bid Price;Level 9 Bid Volume;Level 9 Ask Price;Level 9 Ask Volume;Level 10 Bid Price;Level 10 Bid Volume;Level 10 Ask Price;Level 10 Ask Volume
2025-08-18T08:19:12;AKBNK;10;0.229;66.95;83070901.69999999;66073895.55;66.9;5817490.2;66.95;5476376.100000001;66.85;7042714.35;67;6357764;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5201994.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:13;AKBNK;10;0.216;66.95;82581126.8;66531900.5;66.9;5327715.300000001;66.95;5934381.05;66.85;7042714.35;67;6357764;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5201994.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:14;AKBNK;10;0.216;66.95;82581126.8;66530695.39999999;66.9;5327715.300000001;66.95;5933175.95;66.85;7042714.35;67;6357764;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5201994.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:15;AKBNK;10;0.216;66.95;82581126.8;66530695.39999999;66.9;5327715.300000001;66.95;5933175.95;66.85;7042714.35;67;6357764;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5201994.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:16;AKBNK;10;0.22;66.95;82915626.8;66530695.39999999;66.9;5662215.300000001;66.95;5933175.95;66.85;7042714.35;67;6357764;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5201994.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:17;AKBNK;10;0.217;66.95;82915626.8;66736968.349999994;66.9;5662215.300000001;66.95;6139448.9;66.85;7042714.35;67;6357764;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5201994.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:18;AKBNK;10;0.217;66.95;82915626.8;66736968.349999994;66.9;5662215.300000001;66.95;6139448.9;66.85;7042714.35;67;6357764;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5201994.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:19;AKBNK;10;0.217;66.95;82915626.8;66736968.349999994;66.9;5662215.300000001;66.95;6139448.9;66.85;7042714.35;67;6357764;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5201994.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:20;AKBNK;10;0.23;66.95;82915626.8;65867890.39999999;66.9;5662215.300000001;66.95;5270370.95;66.85;7042714.35;67;6357764;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5201994.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:21;AKBNK;10;0.23;66.95;82915626.8;65867905.39999999;66.9;5662215.300000001;66.95;5263675.95;66.85;7042714.35;67;6357764;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:22;AKBNK;10;0.235;66.95;83405134.25;65867235.89999999;66.9;6151923.300000001;66.95;5263006.45;66.85;7042513.8;67;6357764;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:23;AKBNK;10;0.235;66.95;83405134.25;65867235.89999999;66.9;6151923.300000001;66.95;5263006.45;66.85;7042513.8;67;6357764;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:24;AKBNK;10;0.241;66.95;83639484.94999999;65635184.3;66.9;6386274.000000001;66.95;5028681.45;66.85;7042513.8;67;6346039;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4272809.7;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:25;AKBNK;10;0.241;66.95;83639484.94999999;65635184.3;66.9;6386274.000000001;66.95;5028681.45;66.85;7042513.8;67;6346039;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4272809.7;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:26;AKBNK;10;0.241;66.95;83639484.94999999;65672073.75;66.9;6386274.000000001;66.95;5065570.9;66.85;7042513.8;67;6346039;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4272809.7;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:27;AKBNK;10;0.241;66.95;83639484.94999999;65671672.05;66.9;6386274.000000001;66.95;5065169.2;66.85;7042513.8;67;6346039;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4272809.7;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:28;AKBNK;10;0.248;66.95;84308484.94999999;65671672.05;66.9;7055274.000000001;66.95;5065169.2;66.85;7042513.8;67;6346039;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4272809.7;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:29;AKBNK;10;0.248;66.95;84308484.94999999;65671672.05;66.9;7055274.000000001;66.95;5065169.2;66.85;7042513.8;67;6346039;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4272809.7;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:30;AKBNK;10;0.248;66.95;84308484.94999999;65671672.05;66.9;7055274.000000001;66.95;5065169.2;66.85;7042513.8;67;6346039;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4272809.7;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:31;AKBNK;10;0.241;66.95;83610450.35;65672143.14999999;66.9;6357239.4;66.95;5065169.2;66.85;7042513.8;67;6346039;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4273280.8;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:32;AKBNK;10;0.231;66.95;83610450.35;66330931.099999994;66.9;6357239.4;66.95;5727371.65;66.85;7042513.8;67;6357094;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:33;AKBNK;10;0.259;66.95;85282950.35;65671271.4;66.9;8029739.4;66.95;5064566.65;66.85;7042513.8;67;6346039;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4273011.6;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:34;AKBNK;10;0.265;66.95;85772658.35;65654533.9;66.9;8519447.4;66.95;5047829.15;66.85;7042513.8;67;6346039;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4273011.6;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:35;AKBNK;10;0.265;66.95;85772658.35;65654533.9;66.9;8519447.4;66.95;5047829.15;66.85;7042513.8;67;6346039;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4273011.6;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:36;AKBNK;10;0.256;66.95;85282950.35;65876267.300000004;66.9;8029739.4;66.95;5276262.55;66.85;7042513.8;67;6339339;66.8;7709722;67.05;3762577.8;66.75;9027003;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4273011.6;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:37;AKBNK;10;0.238;66.95;85323300.35;67194917.8;66.9;8029739.4;66.95;6595445.350000001;66.85;7243063.8;67;6353007;66.8;7709722;67.05;3762577.8;66.75;8866803;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:38;AKBNK;10;0.238;66.95;85323300.35;67194850.85;66.9;8029739.4;66.95;6595378.4;66.85;7243063.8;67;6353007;66.8;7709722;67.05;3762577.8;66.75;8866803;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:39;AKBNK;10;0.226;66.9;85085805.35;67863279.64999999;66.9;7792244.4;66.95;7263807.2;66.85;7243063.8;67;6353007;66.8;7709722;67.05;3762577.8;66.75;8866803;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:40;AKBNK;10;0.236;66.9;85984138.55;67877138.3;66.9;8690577.600000001;66.95;7277665.850000001;66.85;7243063.8;67;6353007;66.8;7709722;67.05;3762577.8;66.75;8866803;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:41;AKBNK;10;0.236;66.9;85984138.55;67877138.3;66.9;8690577.600000001;66.95;7277665.850000001;66.85;7243063.8;67;6353007;66.8;7709722;67.05;3762577.8;66.75;8866803;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:42;AKBNK;10;0.236;66.9;85990818.55;67877138.3;66.9;8690577.600000001;66.95;7277665.850000001;66.85;7243063.8;67;6353007;66.8;7716402;67.05;3762577.8;66.75;8866803;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:43;AKBNK;10;0.236;66.9;85990818.55;67877138.3;66.9;8690577.600000001;66.95;7277665.850000001;66.85;7243063.8;67;6353007;66.8;7716402;67.05;3762577.8;66.75;8866803;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:44;AKBNK;10;0.245;66.9;85990818.55;67191168.6;66.9;8690577.600000001;66.95;6591696.15;66.85;7243063.8;67;6353007;66.8;7716402;67.05;3762577.8;66.75;8866803;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:45;AKBNK;10;0.236;66.9;85990818.55;67840305.6;66.9;8690577.600000001;66.95;7254501.15;66.85;7243063.8;67;6339339;66.8;7716402;67.05;3762577.8;66.75;8866803;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:46;AKBNK;10;0.227;66.9;85990818.55;68520489.6;66.9;8690577.600000001;66.95;7254501.15;66.85;7243063.8;67;7019523;66.8;7716402;67.05;3762577.8;66.75;8866803;67.1;5208704.6;66.7;6403600.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:47;AKBNK;10;0.227;66.95;85998756.69999999;68520422.64999999;66.9;8690577.600000001;66.95;7254434.2;66.85;7242996.949999999;67;7019523;66.8;7716402;67.05;3762577.8;66.75;8868138;67.1;5208704.6;66.7;6410270.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:48;AKBNK;10;0.227;66.95;85998756.69999999;68543520.39999999;66.9;8690577.600000001;66.95;7277531.95;66.85;7242996.949999999;67;7019523;66.8;7716402;67.05;3762577.8;66.75;8868138;67.1;5208704.6;66.7;6410270.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:49;AKBNK;10;0.23;66.95;85998756.69999999;68311806.44999999;66.9;8690577.600000001;66.95;7045818;66.85;7242996.949999999;67;7019523;66.8;7716402;67.05;3762577.8;66.75;8868138;67.1;5208704.6;66.7;6410270.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4912074.5;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:50;AKBNK;10;0.205;66.95;83792461.6;68330506.35;66.9;6484282.500000001;66.95;7069384.4;66.85;7242996.949999999;67;7026089;66.8;7716402;67.05;3762577.8;66.75;8868138;67.1;5208704.6;66.7;6410270.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4900642;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:51;AKBNK;10;0.204;66.95;83792461.6;68354611.35;66.9;6484282.500000001;66.95;7069384.4;66.85;7242996.949999999;67;7036206;66.8;7716402;67.05;3762577.8;66.75;8868138;67.1;5208704.6;66.7;6410270.2;67.15;21293332.150000002;66.65;8719819.5;67.2;4124198.4000000004;66.6;8131127.399999999;67.25;4914630;66.55;6695861.699999999;67.3;4258811.3;66.5;11309189.5;67.35;6049242.3;66.45;12214373.85;67.4;4637524.4
2025-08-18T08:19:52;AKBNK;10;0.097;66.95;73161494.3;66645942.14999998;66.95;1018912.05;67;8250648;66.9;7146391.800000001;67.05;3762577.8;66.85;8194673.549999999;67.1;5208704.6;66.8;7716402;67.15;21293332.150000002;66.75;8868138;67.2;4200268.8;66.7;6294078.8;67.25;4914630;66.65;7786719.500000001;67.3;4258811.3;66.6;8131127.399999999;67.35;6049242.3;66.55;6695861.699999999;67.4;4637524.4;66.5;11309189.5;67.45;4070202.8000000003
2025-08-18T08:19:53;AKBNK;10;0.097;67;73161494.3;66645339.14999998;66.95;1018912.05;67;8250045;66.9;7146391.800000001;67.05;3762577.8;66.85;8194673.549999999;67.1;5208704.6;66.8;7716402;67.15;21293332.150000002;66.75;8868138;67.2;4200268.8;66.7;6294078.8;67.25;4914630;66.65;7786719.500000001;67.3;4258811.3;66.6;8131127.399999999;67.35;6049242.3;66.55;6695861.699999999;67.4;4637524.4;66.5;11309189.5;67.45;4070202.8000000003
2025-08-18T08:19:54;AKBNK;10;0.097;67;73161695;66645339.14999998;66.95;1018912.05;67;8250045;66.9;7146592.500000001;67.05;3762577.8;66.85;8194673.549999999;67.1;5208704.6;66.8;7716402;67.15;21293332.150000002;66.75;8868138;67.2;4200268.8;66.7;6294078.8;67.25;4914630;66.65;7786719.500000001;67.3;4258811.3;66.6;8131127.399999999;67.35;6049242.3;66.55;6695861.699999999;67.4;4637524.4;66.5;11309189.5;67.45;4070202.8000000003
2025-08-18T08:19:55;AKBNK;10;0.117;67;73838961.19999999;65904922.14999999;66.95;1696178.25;67;7509628;66.9;7146592.500000001;67.05;3762577.8;66.85;8194673.549999999;67.1;5208704.6;66.8;7716402;67.15;21293332.150000002;66.75;8868138;67.2;4200268.8;66.7;6294078.8;67.25;4914630;66.65;7786719.500000001;67.3;4258811.3;66.6;8131127.399999999;67.35;6049242.3;66.55;6695861.699999999;67.4;4637524.4;66.5;11309189.5;67.45;4070202.8000000003
2025-08-18T08:19:56;AKBNK;10;0.109;67;73824500;66425132.449999996;66.95;1681717.05;67;7524368;66.9;7146592.500000001;67.05;3762577.8;66.85;8194673.549999999;67.1;5208704.6;66.8;7716402;67.15;21293332.150000002;66.75;8868138;67.2;4200268.8;66.7;6294078.8;67.25;4914630;66.65;7786719.500000001;67.3;4258811.3;66.6;8131127.399999999;67.35;6049242.3;66.55;6695861.699999999;67.4;4637524.4;66.5;11309189.5;67.45;4575673.100000001
2025-08-18T08:19:57;AKBNK;10;0.109;67;73824500;66425132.449999996;66.95;1681717.05;67;7524368;66.9;7146592.500000001;67.05;3762577.8;66.85;8194673.549999999;67.1;5208704.6;66.8;7716402;67.15;21293332.150000002;66.75;8868138;67.2;4200268.8;66.7;6294078.8;67.25;4914630;66.65;7786719.500000001;67.3;4258811.3;66.6;8131127.399999999;67.35;6049242.3;66.55;6695861.699999999;67.4;4637524.4;66.5;11309189.5;67.45;4575673.100000001
2025-08-18T08:19:58;AKBNK;10;0.109;67;73824500;66424462.449999996;66.95;1681717.05;67;7523698;66.9;7146592.500000001;67.05;3762577.8;66.85;8194673.549999999;67.1;5208704.6;66.8;7716402;67.15;21293332.150000002;66.75;8868138;67.2;4200268.8;66.7;6294078.8;67.25;4914630;66.65;7786719.500000001;67.3;4258811.3;66.6;8131127.399999999;67.35;6049242.3;66.55;6695861.699999999;67.4;4637524.4;66.5;11309189.5;67.45;4575673.100000001
2025-08-18T08:19:59;AKBNK;10;0.109;67;73824500;66424462.449999996;66.95;1681717.05;67;7523698;66.9;7146592.500000001;67.05;3762577.8;66.85;8194673.549999999;67.1;5208704.6;66.8;7716402;67.15;21293332.150000002;66.75;8868138;67.2;4200268.8;66.7;6294078.8;67.25;4914630;66.65;7786719.500000001;67.3;4258811.3;66.6;8131127.399999999;67.35;6049242.3;66.55;6695861.699999999;67.4;4637524.4;66.5;11309189.5;67.45;4575673.100000001
2025-08-18T08:20:00;AKBNK;10;0.109;67;73824500;66424462.449999996;66.95;1681717.05;67;7523698;66.9;7146592.500000001;67.05;3762577.8;66.85;8194673.549999999;67.1;5208704.6;66.8;7716402;67.15;21293332.150000002;66.75;8868138;67.2;4200268.8;66.7;6294078.8;67.25;4914630;66.65;7786719.500000001;67.3;4258811.3;66.6;8131127.399999999;67.35;6049242.3;66.55;6695861.699999999;67.4;4637524.4;66.5;11309189.5;67.45;4575673.100000001
2025-08-18T08:20:01;AKBNK;10;0.109;67;73824500;66424462.449999996;66.95;1681717.05;67;7523698;66.9;7146592.500000001;67.05;3762577.8;66.85;8194673.549999999;67.1;5208704.6;66.8;7716402;67.15;21293332.150000002;66.75;8868138;67.2;4200268.8;66.7;6294078.8;67.25;4914630;66.65;7786719.500000001;67.3;4258811.3;66.6;8131127.399999999;67.35;6049242.3;66.55;6695861.699999999;67.4;4637524.4;66.5;11309189.5;67.45;4575673.100000001
2025-08-18T08:20:02;AKBNK;10;0.109;67;73824500;66412402.449999996;66.95;1681717.05;67;7511638;66.9;7146592.500000001;67.05;3762577.8;66.85;8194673.549999999;67.1;5208704.6;66.8;7716402;67.15;21293332.150000002;66.75;8868138;67.2;4200268.8;66.7;6294078.8;67.25;4914630;66.65;7786719.500000001;67.3;4258811.3;66.6;8131127.399999999;67.35;6049242.3;66.55;6695861.699999999;67.4;4637524.4;66.5;11309189.5;67.45;4575673.100000001
2025-08-18T08:20:03;AKBNK;10;0.109;67;73845455.35;66412402.449999996;66.95;1702672.4000000001;67;7511638;66.9;7146592.500000001;67.05;3762577.8;66.85;8194673.549999999;67.1;5208704.6;66.8;7716402;67.15;21293332.150000002;66.75;8868138;67.2;4200268.8;66.7;6294078.8;67.25;4914630;66.65;7786719.500000001;67.3;4258811.3;66.6;8131127.399999999;67.35;6049242.3;66.55;6695861.699999999;67.4;4637524.4;66.5;11309189.5;67.45;4575673.100000001
2025-08-18T08:20:04;AKBNK;10;0.109;67;73845455.35;66412402.449999996;66.95;1702672.4000000001;67;7511638;66.9;7146592.500000001;67.05;3762577.8;66.85;8194673.549999999;67.1;5208704.6;66.8;7716402;67.15;21293332.150000002;66.75;8868138;67.2;4200268.8;66.7;6294078.8;67.25;4914630;66.65;7786719.500000001;67.3;4258811.3;66.6;8131127.399999999;67.35;6049242.3;66.55;6695861.699999999;67.4;4637524.4;66.5;11309189.5;67.45;4575673.100000001
2025-08-18T08:20:05;AKBNK;10;0.109;67;73845455.35;66412402.449999996;66.95;1702672.4000000001;67;7511638;66.9;7146592.500000001;67.05;3762577.8;66.85;8194673.549999999;67.1;5208704.6;66.8;7716402;67.15;21293332.150000002;66.75;8868138;67.2;4200268.8;66.7;6294078.8;67.25;4914630;66.65;7786719.500000001;67.3;4258811.3;66.6;8131127.399999999;67.35;6049242.3;66.55;6695861.699999999;67.4;4637524.4;66.5;11309189.5;67.45;4575673.100000001
2025-08-18T08:20:06;AKBNK;10;0.101;67;73182660.85;66412402.449999996;66.95;1039867.4;67;7511638;66.9;7148934.000000001;67.05;3762577.8;66.85;8194673.549999999;67.1;5208704.6;66.8;7716402;67.15;21293332.150000002;66.75;8868138;67.2;4200268.8;66.7;6294078.8;67.25;4914630;66.65;7786719.500000001;67.3;4258811.3;66.6;8128796.399999999;67.35;6049242.3;66.55;6695861.699999999;67.4;4637524.4;66.5;11309189.5;67.45;4575673.100000001
