DateTime;Symbol;Level;Depth Ratio;Last Price;Total Bid Volume; Total Ask Volume;Level 1 Bid Price;Level 1 Bid Volume;Level 1 Ask Price;Level 1 Ask Volume;Level 2 Bid Price;Level 2 Bid Volume;Level 2 Ask Price;Level 2 Ask Volume;Level 3 Bid Price;Level 3 Bid Volume;Level 3 Ask Price;Level 3 Ask Volume;Level 4 Bid Price;Level 4 Bid Volume;Level 4 Ask Price;Level 4 Ask Volume;Level 5 Bid Price;Level 5 Bid Volume;Level 5 Ask Price;Level 5 Ask Volume;Level 6 Bid Price;Level 6 Bid Volume;Level 6 Ask Price;Level 6 Ask Volume;Level 7 Bid Price;Level 7 Bid Volume;Level 7 Ask Price;Level 7 Ask Volume;Level 8 Bid Price;Level 8 Bid Volume;Level 8 Ask Price;Level 8 Ask Volume;Level 9 Bid Price;Level 9 Bid Volume;Level 9 Ask Price;Level 9 Ask Volume;Level 10 Bid Price;Level 10 Bid Volume;Level 10 Ask Price;Level 10 Ask Volume
2025-08-07T10:27:26;AKBNK;10;-0.864;68.2;75787174.15;281257567.15;68.15;12108142.350000001;68.2;7465649.4;68.1;10181154.299999999;68.25;10846563;68.05;9434179.799999999;68.3;36972907.3;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23491296.000000004;67.9;8689095.100000001;68.45;33296065.05;67.85;5147643.8;68.5;89937212;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20652853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:27;AKBNK;10;-0.864;68.2;75787174.15;281257567.15;68.15;12108142.350000001;68.2;7465649.4;68.1;10181154.299999999;68.25;10846563;68.05;9434179.799999999;68.3;36972907.3;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23491296.000000004;67.9;8689095.100000001;68.45;33296065.05;67.85;5147643.8;68.5;89937212;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20652853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:28;AKBNK;10;-0.865;68.15;75446424.15;281060961.75;68.15;11767392.350000001;68.2;7626465;68.1;10181154.299999999;68.25;10846563;68.05;9434179.799999999;68.3;37119069.3;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8689095.100000001;68.45;33296065.05;67.85;5147643.8;68.5;89922005;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20652853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:29;AKBNK;10;-0.865;68.15;75446424.15;281475890.54999995;68.15;11767392.350000001;68.2;8041393.800000001;68.1;10181154.299999999;68.25;10846563;68.05;9434179.799999999;68.3;37119069.3;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8689095.100000001;68.45;33296065.05;67.85;5147643.8;68.5;89922005;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20652853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:30;AKBNK;10;-0.865;68.2;75446424.15;281544390.54999995;68.15;11767392.350000001;68.2;8041393.800000001;68.1;10181154.299999999;68.25;10846563;68.05;9434179.799999999;68.3;37119069.3;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8689095.100000001;68.45;33296065.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20652853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:31;AKBNK;10;-0.865;68.2;75426231.15;281523794.15;68.15;11747492.55;68.2;8020797.4;68.1;10081319.7;68.25;10846563;68.05;9434179.799999999;68.3;37119069.3;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33296065.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20652853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:32;AKBNK;10;-0.865;68.2;75426231.15;281523776.65;68.15;11747492.55;68.2;8044667.4;68.1;10081319.7;68.25;10822675.5;68.05;9434179.799999999;68.3;37119069.3;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33296065.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20652853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:33;AKBNK;10;-0.865;68.2;75426231.15;281496496.65;68.15;11747492.55;68.2;8017387.4;68.1;10081319.7;68.25;10822675.5;68.05;9434179.799999999;68.3;37119069.3;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33296065.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20652853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:34;AKBNK;10;-0.865;68.2;75426231.15;281473559.15;68.15;11747492.55;68.2;7983969.4;68.1;10081319.7;68.25;10822675.5;68.05;9434179.799999999;68.3;37119069.3;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33296065.05;67.85;5147643.8;68.5;90000985.5;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20652853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:35;AKBNK;10;-0.86;68.2;77087864.45;281473559.15;68.15;13409125.850000001;68.2;7983969.4;68.1;10081319.7;68.25;10822675.5;68.05;9434179.799999999;68.3;37119069.3;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33296065.05;67.85;5147643.8;68.5;90000985.5;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20652853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:36;AKBNK;10;-0.86;68.2;77087864.45;281815740.75;68.15;13409125.850000001;68.2;7983151;68.1;10081319.7;68.25;10822675.5;68.05;9434179.799999999;68.3;37119069.3;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33296065.05;67.85;5147643.8;68.5;90000985.5;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20995853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:37;AKBNK;10;-0.861;68.2;77087864.45;283183445.95;68.15;13409125.850000001;68.2;9361268.4;68.1;10081319.7;68.25;10822675.5;68.05;9434179.799999999;68.3;37119137.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33296065.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20995853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:38;AKBNK;10;-0.861;68.2;77087864.45;283183445.95;68.15;13409125.850000001;68.2;9361268.4;68.1;10081319.7;68.25;10822675.5;68.05;9434179.799999999;68.3;37119137.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33296065.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20995853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:39;AKBNK;10;-0.861;68.2;77087864.45;283183445.95;68.15;13409125.850000001;68.2;9361268.4;68.1;10081319.7;68.25;10822675.5;68.05;9434179.799999999;68.3;37119137.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33296065.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20995853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:40;AKBNK;10;-0.861;68.2;77087864.45;283224843.35;68.15;13409125.850000001;68.2;9402665.8;68.1;10081319.7;68.25;10822675.5;68.05;9434179.799999999;68.3;37119137.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33296065.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20995853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:41;AKBNK;10;-0.861;68.2;77137818.4;283224843.35;68.15;13459079.8;68.2;9402665.8;68.1;10081319.7;68.25;10822675.5;68.05;9434179.799999999;68.3;37119137.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33296065.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20995853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:42;AKBNK;10;-0.861;68.2;77137818.4;283224843.35;68.15;13459079.8;68.2;9402665.8;68.1;10081319.7;68.25;10822675.5;68.05;9434179.799999999;68.3;37119137.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33296065.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20995853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:43;AKBNK;10;-0.861;68.2;77137818.4;283190768.35;68.15;13459079.8;68.2;9402665.8;68.1;10081319.7;68.25;10822675.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20995853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:44;AKBNK;10;-0.861;68.2;77137818.4;283190768.35;68.15;13459079.8;68.2;9402665.8;68.1;10081319.7;68.25;10822675.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20995853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:45;AKBNK;10;-0.86;68.2;77320530.7;283190768.35;68.15;13459079.8;68.2;9402665.8;68.1;10264032;68.25;10822675.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20995853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:46;AKBNK;10;-0.86;68.2;77320530.7;283190768.35;68.15;13459079.8;68.2;9402665.8;68.1;10264032;68.25;10822675.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702266.7;67.75;4705102;68.6;20995853.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:47;AKBNK;10;-0.86;68.2;77320530.7;283225753.85;68.15;13459079.8;68.2;9402665.8;68.1;10264032;68.25;10822675.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:48;AKBNK;10;-0.86;68.2;77320530.7;283225753.85;68.15;13459079.8;68.2;9402665.8;68.1;10264032;68.25;10822675.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:49;AKBNK;10;-0.86;68.2;77320530.7;283225753.85;68.15;13459079.8;68.2;9402665.8;68.1;10264032;68.25;10822675.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:50;AKBNK;10;-0.86;68.2;77320530.7;283225703.85;68.15;13459079.8;68.2;9470865.8;68.1;10264032;68.25;10754425.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:51;AKBNK;10;-0.86;68.2;77320530.7;283225703.85;68.15;13459079.8;68.2;9470865.8;68.1;10264032;68.25;10754425.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:52;AKBNK;10;-0.86;68.2;77320530.7;283225703.85;68.15;13459079.8;68.2;9470865.8;68.1;10264032;68.25;10754425.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:53;AKBNK;10;-0.86;68.2;77320530.7;283225703.85;68.15;13459079.8;68.2;9470865.8;68.1;10264032;68.25;10754425.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:54;AKBNK;10;-0.86;68.2;77320530.7;283225703.85;68.15;13459079.8;68.2;9470865.8;68.1;10264032;68.25;10754425.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:55;AKBNK;10;-0.86;68.2;77320530.7;283225703.85;68.15;13459079.8;68.2;9470865.8;68.1;10264032;68.25;10754425.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:56;AKBNK;10;-0.86;68.2;77320530.7;283225703.85;68.15;13459079.8;68.2;9470865.8;68.1;10264032;68.25;10754425.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7066935.9;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:57;AKBNK;10;-0.86;68.2;77318864.7;283225703.85;68.15;12891390.3;68.2;9470865.8;68.1;10264032;68.25;10754425.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:58;AKBNK;10;-0.859;68.2;77690282.2;283225703.85;68.15;13262807.8;68.2;9470865.8;68.1;10264032;68.25;10754425.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:27:59;AKBNK;10;-0.859;68.2;77690282.2;283225703.85;68.15;13262807.8;68.2;9470865.8;68.1;10264032;68.25;10754425.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:00;AKBNK;10;-0.859;68.2;77844641.95;283225703.85;68.15;13417167.55;68.2;9470865.8;68.1;10264032;68.25;10754425.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:01;AKBNK;10;-0.858;68.2;77865223.25;283184306.45;68.15;13437748.850000001;68.2;9429468.4;68.1;10264032;68.25;10754425.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:02;AKBNK;10;-0.858;68.2;77865223.25;283167849.45;68.15;13437748.850000001;68.2;9402188.4;68.1;10264032;68.25;10754425.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;90001328;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:03;AKBNK;10;-0.858;68.2;77865223.25;283167235.65;68.15;13437748.850000001;68.2;9401574.6;68.1;10264032;68.25;10754425.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;90001328;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:04;AKBNK;10;-0.858;68.2;77865223.25;283174055.65;68.15;13437748.850000001;68.2;9408394.6;68.1;10264032;68.25;10754425.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;90001328;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:05;AKBNK;10;-0.859;68.2;77865223.25;283263213.85;68.15;13437748.850000001;68.2;9508375.8;68.1;10264032;68.25;10754425.5;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:06;AKBNK;10;-0.859;68.2;77865223.25;283272896.3;68.15;13437748.850000001;68.2;9520720;68.1;10264032;68.25;10751763.75;68.05;9434179.799999999;68.3;37050837.6;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89990505;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:07;AKBNK;10;-0.859;68.2;77844778.25;283253332.2;68.15;13417303.850000001;68.2;9489348;68.1;10264032;68.25;10751763.75;68.05;9434179.799999999;68.3;37112171;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89940979.5;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:08;AKBNK;10;-0.859;68.15;77833942.4;283253332.2;68.15;13406468.000000002;68.2;9489348;68.1;10264032;68.25;10751763.75;68.05;9434179.799999999;68.3;37112171;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89940979.5;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:09;AKBNK;10;-0.859;68.15;77833942.4;283241344.7;68.15;13406468.000000002;68.2;9489348;68.1;10264032;68.25;10751763.75;68.05;9434179.799999999;68.3;37112171;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89928992;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:10;AKBNK;10;-0.859;68.2;77833942.4;283255395;68.15;13406468.000000002;68.2;9501896.8;68.1;10264032;68.25;10753265.25;68.05;9434179.799999999;68.3;37112171;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89928992;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:11;AKBNK;10;-0.859;68.2;77833942.4;283255395;68.15;13406468.000000002;68.2;9501896.8;68.1;10264032;68.25;10753265.25;68.05;9434179.799999999;68.3;37112171;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89928992;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:12;AKBNK;10;-0.859;68.2;77833942.4;283255395;68.15;13406468.000000002;68.2;9501896.8;68.1;10264032;68.25;10753265.25;68.05;9434179.799999999;68.3;37112171;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89928992;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:13;AKBNK;10;-0.858;68.2;77833942.4;283073505.59999996;68.15;13406468.000000002;68.2;9320007.4;68.1;10264032;68.25;10753265.25;68.05;9434179.799999999;68.3;37112171;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89928992;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:14;AKBNK;10;-0.859;68.2;77833942.4;283084197.59999996;68.15;13406468.000000002;68.2;9318643.4;68.1;10264032;68.25;10753265.25;68.05;9434179.799999999;68.3;37112171;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89941048;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:15;AKBNK;10;-0.859;68.2;77833942.4;283084197.59999996;68.15;13406468.000000002;68.2;9318643.4;68.1;10264032;68.25;10753265.25;68.05;9434179.799999999;68.3;37112171;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89941048;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030153.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:16;AKBNK;10;-0.859;68.2;77833942.4;283084883.59999996;68.15;13406468.000000002;68.2;9318643.4;68.1;10264032;68.25;10753265.25;68.05;9434179.799999999;68.3;37112171;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89941048;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030839.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:17;AKBNK;10;-0.859;68.2;77833942.4;283084883.59999996;68.15;13406468.000000002;68.2;9318643.4;68.1;10264032;68.25;10753265.25;68.05;9434179.799999999;68.3;37112171;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89941048;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030839.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:18;AKBNK;10;-0.859;68.2;77833942.4;283084883.59999996;68.15;13406468.000000002;68.2;9318643.4;68.1;10264032;68.25;10753265.25;68.05;9434179.799999999;68.3;37112171;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89941048;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030839.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:19;AKBNK;10;-0.859;68.2;77833942.4;283084883.59999996;68.15;13406468.000000002;68.2;9318643.4;68.1;10264032;68.25;10753265.25;68.05;9434179.799999999;68.3;37112171;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89941048;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030839.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:20;AKBNK;10;-0.859;68.2;77833942.4;283084815.4;68.15;13406468.000000002;68.2;9318575.200000001;68.1;10264032;68.25;10753265.25;68.05;9434179.799999999;68.3;37112171;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89941048;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030839.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:21;AKBNK;10;-0.859;68.15;77833942.4;283084815.4;68.15;13406468.000000002;68.2;9318575.200000001;68.1;10264032;68.25;10753265.25;68.05;9434179.799999999;68.3;37112171;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89941048;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030839.2;67.7;4520802.9;68.65;14492495.55
2025-08-07T10:28:22;AKBNK;10;-0.859;68.15;77734034.5;282988598.09999996;68.15;13306560.100000001;68.2;9219412.4;68.1;10264032;68.25;10753265.25;68.05;9434179.799999999;68.3;37112171;68;7352772;68.35;19400258.95;67.95;7632959.4;68.4;23002920.000000004;67.9;8788636.5;68.45;33330290.05;67.85;5147643.8;68.5;89943993.5;67.8;6581346;68.55;24702952.2;67.75;4705102;68.6;21030839.2;67.7;4520802.9;68.65;14492495.55
