DateTime;Symbol;Level;Depth Ratio;Last Price;Total Bid Volume; Total Ask Volume;Level 1 Bid Price;Level 1 Bid Volume;Level 1 Ask Price;Level 1 Ask Volume;Level 2 Bid Price;Level 2 Bid Volume;Level 2 Ask Price;Level 2 Ask Volume;Level 3 Bid Price;Level 3 Bid Volume;Level 3 Ask Price;Level 3 Ask Volume;Level 4 Bid Price;Level 4 Bid Volume;Level 4 Ask Price;Level 4 Ask Volume;Level 5 Bid Price;Level 5 Bid Volume;Level 5 Ask Price;Level 5 Ask Volume;Level 6 Bid Price;Level 6 Bid Volume;Level 6 Ask Price;Level 6 Ask Volume;Level 7 Bid Price;Level 7 Bid Volume;Level 7 Ask Price;Level 7 Ask Volume;Level 8 Bid Price;Level 8 Bid Volume;Level 8 Ask Price;Level 8 Ask Volume;Level 9 Bid Price;Level 9 Bid Volume;Level 9 Ask Price;Level 9 Ask Volume;Level 10 Bid Price;Level 10 Bid Volume;Level 10 Ask Price;Level 10 Ask Volume
2025-08-15T08:32:25;AKBNK;10;-0.004;67;71423784;72005757.3;66.95;1768752.05;67;7480148;66.9;9342919.5;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10310379.6;67.15;10786976;66.75;5616879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;7563775.250000001;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7374405.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:26;AKBNK;10;-0.002;67;71567119.69999999;72005757.3;66.95;1768752.05;67;7480148;66.9;9353155.200000001;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10310379.6;67.15;10786976;66.75;5616879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;7563775.250000001;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:27;AKBNK;10;-0.02;67;70306592.75;71970247.3;66.95;518460.80000000005;67;7444638;66.9;9342919.5;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10310379.6;67.15;10786976;66.75;5616879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;7563775.250000001;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:28;AKBNK;10;-0.02;67;70317497.44999999;71970247.3;66.95;518460.80000000005;67;7444638;66.9;9353824.200000001;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10310379.6;67.15;10786976;66.75;5616879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;7563775.250000001;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:29;AKBNK;10;-0.02;67;70317497.44999999;71970247.3;66.95;518460.80000000005;67;7444638;66.9;9353824.200000001;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10310379.6;67.15;10786976;66.75;5616879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;7563775.250000001;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:30;AKBNK;10;-0.02;67;70317497.44999999;71970247.3;66.95;518460.80000000005;67;7444638;66.9;9353824.200000001;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10310379.6;67.15;10786976;66.75;5616879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;7563775.250000001;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:31;AKBNK;10;-0.02;67;70317497.44999999;71970247.3;66.95;518460.80000000005;67;7444638;66.9;9353824.200000001;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10310379.6;67.15;10786976;66.75;5616879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;7563775.250000001;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:32;AKBNK;10;-0.016;67;70546533.4;71970247.3;66.95;747496.75;67;7444638;66.9;9353824.200000001;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10310379.6;67.15;10786976;66.75;5616879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;7563775.250000001;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:33;AKBNK;10;-0.016;66.95;70545930.85;71970247.3;66.95;746894.2000000001;67;7444638;66.9;9353824.200000001;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10310379.6;67.15;10786976;66.75;5616879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;7563775.250000001;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:34;AKBNK;10;-0.062;66.95;67361927.54999998;71970247.3;66.95;746894.2000000001;67;7444638;66.9;9353958;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10310379.6;67.15;10786976;66.75;5616879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;4379638.15;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:35;AKBNK;10;-0.062;66.95;67361927.54999998;71970247.3;66.95;746894.2000000001;67;7444638;66.9;9353958;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10310379.6;67.15;10786976;66.75;5616879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;4379638.15;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:36;AKBNK;10;-0.064;67;67361325.3;72081467.3;66.95;746693.35;67;7555858;66.9;9353556.600000001;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10310379.6;67.15;10786976;66.75;5616879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;4379638.15;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:37;AKBNK;10;-0.062;67;67453375.69999999;72050379.3;66.95;746693.35;67;7524770;66.9;9353556.600000001;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;5616879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;4379638.15;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:38;AKBNK;10;-0.026;67;69661788.39999999;71785528.3;66.95;2955106.0500000003;67;7259919;66.9;9353556.600000001;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;5616879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;4379638.15;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:39;AKBNK;10;0.068;67;76482873.3;71699902.3;66.95;3101190.95;67;7174293;66.9;9353556.600000001;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;4379638.15;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:40;AKBNK;10;0.069;67;76537973.14999999;71699902.3;66.95;3156290.8000000003;67;7174293;66.9;9353556.600000001;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;4379638.15;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:41;AKBNK;10;0.151;67;83202973.14999999;71699902.3;66.95;3156290.8000000003;67;7174293;66.9;9353556.600000001;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:42;AKBNK;10;0.151;67;83202973.14999999;71699902.3;66.95;3156290.8000000003;67;7174293;66.9;9353556.600000001;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:43;AKBNK;10;0.152;67;83245017.75;71694944.3;66.95;3198335.4;67;7169335;66.9;9353556.600000001;67.05;7637866.649999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:44;AKBNK;10;0.145;67;83245017.75;72226986.05;66.95;3198335.4;67;7169335;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:45;AKBNK;10;0.145;67;83245017.75;72226986.05;66.95;3198335.4;67;7169335;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:46;AKBNK;10;0.145;67;83245017.75;72226986.05;66.95;3198335.4;67;7169335;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:47;AKBNK;10;0.145;67;83245017.75;72226986.05;66.95;3198335.4;67;7169335;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:48;AKBNK;10;0.145;67;83245017.75;72226986.05;66.95;3198335.4;67;7169335;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636889.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:49;AKBNK;10;0.149;67;83579434.75;72226986.05;66.95;3533085.4000000004;67;7169335;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:50;AKBNK;10;0.149;67;83579434.75;72226986.05;66.95;3533085.4000000004;67;7169335;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:51;AKBNK;10;0.154;67;84069174;72225512.05;66.95;4022824.6500000004;67;7167861;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:52;AKBNK;10;0.154;67;84069174;72225512.05;66.95;4022824.6500000004;67;7167861;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:53;AKBNK;10;0.154;67;84069174;72225512.05;66.95;4022824.6500000004;67;7167861;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7483873.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:54;AKBNK;10;0.192;67;84035355.89999999;69476234.05;66.95;4040365.5500000003;67;4418583;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:55;AKBNK;10;0.192;67;84035355.89999999;69476234.05;66.95;4040365.5500000003;67;4418583;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:56;AKBNK;10;0.191;67;84035355.89999999;69485547.05;66.95;4040365.5500000003;67;4427896;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:57;AKBNK;10;0.191;67;84035355.89999999;69485547.05;66.95;4040365.5500000003;67;4427896;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:58;AKBNK;10;0.176;67;83545616.64999999;70155547.05;66.95;3550626.3000000003;67;5097896;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:32:59;AKBNK;10;0.176;66.95;83545616.64999999;70155547.05;66.95;3550626.3000000003;67;5097896;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:00;AKBNK;10;0.176;66.95;83528209.64999999;70155547.05;66.95;3533219.3000000003;67;5097896;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:01;AKBNK;10;0.176;66.95;83528209.64999999;70155547.05;66.95;3533219.3000000003;67;5097896;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:02;AKBNK;10;0.176;66.95;83528209.64999999;70155547.05;66.95;3533219.3000000003;67;5097896;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:03;AKBNK;10;0.182;67;84017948.89999999;70145564.05;66.95;4022958.5500000003;67;5087913;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2149593.6;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:04;AKBNK;10;0.182;67;84017948.89999999;70147111.44999999;66.95;4022958.5500000003;67;5087310;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2151744;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:05;AKBNK;10;0.182;67;84017948.89999999;70147111.44999999;66.95;4022958.5500000003;67;5087310;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2151744;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:06;AKBNK;10;0.182;67;84017948.89999999;70147111.44999999;66.95;4022958.5500000003;67;5087310;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2151744;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:07;AKBNK;10;0.182;67;84017948.89999999;70143828.44999999;66.95;4022958.5500000003;67;5084027;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2151744;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:08;AKBNK;10;0.182;67;84017948.89999999;70143225.44999999;66.95;4022958.5500000003;67;5083424;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2151744;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:09;AKBNK;10;0.182;67;84017948.89999999;70143225.44999999;66.95;4022958.5500000003;67;5083424;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2151744;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:10;AKBNK;10;0.182;67;84017948.89999999;70142622.44999999;66.95;4022958.5500000003;67;5082821;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2151744;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:11;AKBNK;10;0.182;67;84017948.89999999;70142622.44999999;66.95;4022958.5500000003;67;5082821;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2151744;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:12;AKBNK;10;0.182;67;84017948.89999999;70142622.44999999;66.95;4022958.5500000003;67;5082821;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2151744;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:13;AKBNK;10;0.182;67;84017948.89999999;70142622.44999999;66.95;4022958.5500000003;67;5082821;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2151744;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:14;AKBNK;10;0.182;67;84017948.89999999;70142622.44999999;66.95;4022958.5500000003;67;5082821;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2151744;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:15;AKBNK;10;0.182;67;84017948.89999999;70142622.44999999;66.95;4022958.5500000003;67;5082821;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2151744;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:16;AKBNK;10;0.182;67;84017948.89999999;70142622.44999999;66.95;4022958.5500000003;67;5082821;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2151744;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:17;AKBNK;10;0.174;67;83528209.64999999;70346637.44999999;66.95;3533219.3000000003;67;5286836;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2151744;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:18;AKBNK;10;0.174;67;83528209.64999999;70346637.44999999;66.95;3533219.3000000003;67;5286836;66.9;9353556.600000001;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2151744;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
2025-08-15T08:33:19;AKBNK;10;0.178;67;83890183.2;70345297.44999999;66.95;3861609.0500000003;67;5285496;66.9;9387140.4;67.05;8169908.399999999;66.85;10057181.399999999;67.1;10326019;66.8;10402430;67.15;10786976;66.75;12291879;67.2;2151744;66.7;7432514.4;67.25;1847626.5;66.65;11044638.15;67.3;11479428.299999999;66.6;6636556.8;67.35;6031663.949999999;66.55;7507505.5;67.4;5521542.800000001;66.5;5268728.5;67.45;8744892.5
